"ds","y","yhat","residuals"
2016-07-11 12:00:00,70958.25,67973.1340619124,2985.11593808762
2016-07-11 13:00:00,69828,67427.4858614514,2400.51413854865
2016-07-11 14:00:00,68162,66203.4721602795,1958.52783972045
2016-07-11 15:00:00,67496.5,65162.5309953063,2333.96900469367
2016-07-11 16:00:00,65788,63770.1177390175,2017.88226098252
2016-07-11 17:00:00,65004,63550.5083944303,1453.49160556974
2016-07-11 18:00:00,64281.5,63131.1033229242,1150.3966770758
2016-07-11 19:00:00,62997.25,62666.6035627734,330.646437226584
2016-07-11 20:00:00,60046,60450.0337267391,-404.033726739071
2016-07-11 21:00:00,57533.5,58386.8256819524,-853.325681952403
2016-07-11 22:00:00,55428.25,55703.2111554061,-274.961155406076
2016-07-11 23:00:00,51406,51479.2551876072,-73.2551876072321
2016-07-12 00:00:00,48318.25,48221.1590453889,97.0909546110779
2016-07-12 01:00:00,46551.5,46277.5917001874,273.90829981256
2016-07-12 02:00:00,45660.5,45272.2800174576,388.21998254244
2016-07-12 03:00:00,45539.5,45347.0371185751,192.46288142493
2016-07-12 04:00:00,46216.5,46306.9277697231,-90.4277697230646
2016-07-12 05:00:00,48525.75,48728.1959574252,-202.445957425247
2016-07-12 06:00:00,55975.5,56728.0886886078,-752.588688607822
2016-07-12 07:00:00,62521,63027.9975154665,-506.997515466544
2016-07-12 08:00:00,65886,66260.5986822605,-374.598682260461
2016-07-12 09:00:00,66927,67575.4688944714,-648.468894471414
2016-07-12 10:00:00,68905,69389.3536956988,-484.353695698795
2016-07-12 11:00:00,69969.5,71179.7295221217,-1210.22952212172
2016-07-12 12:00:00,69679.75,70556.1613788444,-876.411378844365
2016-07-12 13:00:00,68984.25,69613.9001530544,-629.650153054376
2016-07-12 14:00:00,67444.75,68137.3819615059,-692.631961505918
2016-07-12 15:00:00,66374,67091.2684216991,-717.26842169906
2016-07-12 16:00:00,64840.75,65389.0133154355,-548.263315435528
2016-07-12 17:00:00,64085.75,64737.0923686107,-651.34236861072
2016-07-12 18:00:00,63315.5,64062.000151015,-746.50015101496
2016-07-12 19:00:00,62112,62940.9238656924,-828.923865692392
2016-07-12 20:00:00,59210.5,60074.9254569715,-864.425456971534
2016-07-12 21:00:00,56719.75,57460.3945672074,-740.644567207411
2016-07-12 22:00:00,54287,55193.1673994863,-906.167399486272
2016-07-12 23:00:00,49823.25,51301.2876386089,-1478.03763860893
2016-07-13 00:00:00,46720.5,48323.7661999134,-1603.26619991336
2016-07-13 01:00:00,45101,46549.5503603767,-1448.55036037668
2016-07-13 02:00:00,44127.75,45499.8133431572,-1372.06334315724
2016-07-13 03:00:00,44185,45398.5474898848,-1213.5474898848
2016-07-13 04:00:00,45104.5,46131.4092118045,-1026.90921180454
2016-07-13 05:00:00,47699.25,48769.7406076908,-1070.49060769084
2016-07-13 06:00:00,54795,56457.9802515208,-1662.98025152081
2016-07-13 07:00:00,61012.5,62984.6152492702,-1972.1152492702
2016-07-13 08:00:00,64589.25,66294.1248216864,-1704.87482168639
2016-07-13 09:00:00,65834,67186.307170294,-1352.30717029398
2016-07-13 10:00:00,67715.75,68675.6513646767,-959.901364676654
2016-07-13 11:00:00,69064.5,69799.8617531137,-735.361753113699
2016-07-13 12:00:00,68356.75,69168.0229735986,-811.272973598578
2016-07-13 13:00:00,67398,68427.7787491716,-1029.77874917156
2016-07-13 14:00:00,66230.25,66931.0973090282,-700.847309028235
2016-07-13 15:00:00,65257.75,65954.4102544756,-696.660254475573
2016-07-13 16:00:00,63966.75,64374.8198904479,-408.069890447929
2016-07-13 17:00:00,63439.25,63804.3116817187,-365.061681718733
2016-07-13 18:00:00,62758.5,63248.3197074895,-489.819707489507
2016-07-13 19:00:00,61875.75,62344.601258722,-468.851258721996
2016-07-13 20:00:00,59052.75,59695.74395482,-642.993954820005
2016-07-13 21:00:00,56692,57290.6401966127,-598.640196612745
2016-07-13 22:00:00,54105,54675.6537708979,-570.65377089793
2016-07-13 23:00:00,50279.25,50115.8368584948,163.413141505232
2016-07-14 00:00:00,46749.5,46814.5037230586,-65.0037230586313
2016-07-14 01:00:00,44855.5,44958.3716001579,-102.871600157923
2016-07-14 02:00:00,44011.25,43961.6603286113,49.5896713886541
2016-07-14 03:00:00,44189.25,44029.5618789432,159.688121056781
2016-07-14 04:00:00,45282.25,44901.9690348752,380.280965124803
2016-07-14 05:00:00,48263.5,47691.1800926202,572.319907379766
2016-07-14 06:00:00,55336,55071.7804416813,264.219558318706
2016-07-14 07:00:00,61715.75,61167.2460670336,548.503932966436
2016-07-14 08:00:00,65109.5,64531.6638030289,577.83619697106
2016-07-14 09:00:00,66457.25,65771.9045296943,685.345470305692
2016-07-14 10:00:00,68232,67498.631709887,733.368290113009
2016-07-14 11:00:00,69773.75,68937.1407567059,836.609243294137
2016-07-14 12:00:00,69246,68299.6993445323,946.300655467698
2016-07-14 13:00:00,68365,67341.2743769239,1023.7256230761
2016-07-14 14:00:00,67133.5,66081.3531596539,1052.14684034609
2016-07-14 15:00:00,65527.75,64946.1385352203,581.611464779664
2016-07-14 16:00:00,63904,63498.0752433701,405.924756629895
2016-07-14 17:00:00,64108.25,62932.83744271,1175.41255728996
2016-07-14 18:00:00,63933.25,62159.8934346273,1773.35656537273
2016-07-14 19:00:00,62838,61359.5734386289,1478.42656137108
2016-07-14 20:00:00,60158.25,58827.9004024262,1330.34959757378
2016-07-14 21:00:00,57940,56489.7700281554,1450.22997184459
2016-07-14 22:00:00,55462.25,53980.3134219983,1481.93657800166
2016-07-14 23:00:00,50779.25,50170.5804719138,608.669528086182
2016-07-15 00:00:00,47218.25,46707.79310858,510.456891420035
2016-07-15 01:00:00,45472.75,44842.4615250379,630.288474962137
2016-07-15 02:00:00,44539.5,44059.469129753,480.030870247014
2016-07-15 03:00:00,44583.5,44204.286804777,379.213195223041
2016-07-15 04:00:00,45538.25,45345.2431925934,193.006807406637
2016-07-15 05:00:00,48526.5,48151.3895578858,375.110442114215
2016-07-15 06:00:00,55735.5,55412.6264340061,322.873565993868
2016-07-15 07:00:00,61951.5,61707.2840454924,244.215954507628
2016-07-15 08:00:00,65480.75,64980.6872241327,500.062775867314
2016-07-15 09:00:00,66821,66137.6111918078,683.388808192234
2016-07-15 10:00:00,68768,67726.5863045864,1041.41369541356
2016-07-15 11:00:00,69397,68662.9990925202,734.000907479829
2016-07-15 12:00:00,68053,67896.0530757186,156.946924281408
2016-07-15 13:00:00,66525.25,66449.2037387341,76.0462612658594
2016-07-15 14:00:00,64621.5,64751.7565698234,-130.256569823381
2016-07-15 15:00:00,63767,63163.6047737629,603.395226237124
2016-07-15 16:00:00,62382.5,61865.7963151669,516.703684833148
2016-07-15 17:00:00,61914,61701.3040594741,212.695940525889
2016-07-15 18:00:00,60421.75,61318.3445409692,-896.594540969185
2016-07-15 19:00:00,59136.25,60217.4858586788,-1081.2358586788
2016-07-15 20:00:00,56367.5,57602.824202984,-1235.32420298405
2016-07-15 21:00:00,54075,55463.2128483154,-1388.21284831544
2016-07-15 22:00:00,52190.5,53269.8008769761,-1079.30087697614
2016-07-15 23:00:00,48648.5,49099.6256222104,-451.125622210398
2016-07-16 00:00:00,45513.5,45683.7835820768,-170.28358207678
2016-07-16 01:00:00,43300.75,43774.2597515013,-473.509751501275
2016-07-16 02:00:00,42029.5,42454.6938598376,-425.193859837629
2016-07-16 03:00:00,41545.75,41918.3260422946,-372.576042294619
2016-07-16 04:00:00,41715.75,41746.3540850552,-30.6040850552454
2016-07-16 05:00:00,41279.75,41823.0307745065,-543.280774506537
2016-07-16 06:00:00,43134.75,43424.4723597197,-289.722359719744
2016-07-16 07:00:00,46719.75,47055.3361156024,-335.586115602433
2016-07-16 08:00:00,50692.75,51534.0571661852,-841.307166185194
2016-07-16 09:00:00,54119.75,55005.4379529557,-885.687952955705
2016-07-16 10:00:00,56142.25,57300.7365207125,-1158.48652071247
2016-07-16 11:00:00,57093.25,58317.6148271077,-1224.36482710771
2016-07-16 12:00:00,55969.5,57256.31602303,-1286.81602303001
2016-07-16 13:00:00,54215.75,55252.6043085069,-1036.85430850691
2016-07-16 14:00:00,52770.5,53506.9311273325,-736.4311273325
2016-07-16 15:00:00,51818.5,52917.1711235075,-1098.67112350755
2016-07-16 16:00:00,51137.25,52196.4031331333,-1059.1531331333
2016-07-16 17:00:00,51461.5,52539.4789669226,-1077.97896692258
2016-07-16 18:00:00,51518.25,52208.9893708451,-690.739370845062
2016-07-16 19:00:00,50637.25,51318.8333802235,-681.583380223492
2016-07-16 20:00:00,48447,49052.6752298647,-605.675229864741
2016-07-16 21:00:00,47255.75,47561.0147092863,-305.264709286275
2016-07-16 22:00:00,46578.25,46728.246305722,-149.996305722008
2016-07-16 23:00:00,43662.5,44016.5100908832,-354.010090883174
2016-07-17 00:00:00,40674.75,41010.2825362708,-335.532536270839
2016-07-17 01:00:00,38718.5,38797.6120569986,-79.112056998616
2016-07-17 02:00:00,37484.25,37729.9949271528,-245.744927152809
2016-07-17 03:00:00,37010,37246.5802671751,-236.580267175108
2016-07-17 04:00:00,37025.5,37408.696405212,-383.196405212009
2016-07-17 05:00:00,36911.5,36836.9880794305,74.5119205695228
2016-07-17 06:00:00,37466.5,37456.063987368,10.4360126319734
2016-07-17 07:00:00,40051,39913.0258927426,137.974107257403
2016-07-17 08:00:00,43387,43708.4802476285,-321.480247628482
2016-07-17 09:00:00,46637,47383.9161666488,-746.916166648778
2016-07-17 10:00:00,49065.25,50263.7385480771,-1198.48854807706
2016-07-17 11:00:00,51650.25,52771.3002969711,-1121.05029697109
2016-07-17 12:00:00,51361.5,52288.870244036,-927.370244035999
2016-07-17 13:00:00,49377.75,50475.2352248543,-1097.48522485434
2016-07-17 14:00:00,48048.5,48959.0546046185,-910.554604618534
2016-07-17 15:00:00,47186,47916.774513725,-730.774513724966
2016-07-17 16:00:00,46641.5,47424.1172809778,-782.6172809778
2016-07-17 17:00:00,47494.75,48417.8209890953,-923.070989095344
2016-07-17 18:00:00,48722.5,49392.9868324476,-670.486832447597
2016-07-17 19:00:00,48723.5,49212.4285285511,-488.92852855107
2016-07-17 20:00:00,48001.25,48403.578200098,-402.32820009804
2016-07-17 21:00:00,47844.5,47961.5428769516,-117.042876951557
2016-07-17 22:00:00,48443.5,47784.9207375388,658.579262461215
2016-07-17 23:00:00,45360,44538.5895906616,821.41040933835
2016-07-18 00:00:00,42730.5,41725.9116650173,1004.58833498273
2016-07-18 01:00:00,41239.5,40322.255273029,917.244726970952
2016-07-18 02:00:00,40448.5,39602.8028124484,845.697187551632
2016-07-18 03:00:00,40682.75,39981.2240326374,701.525967362635
2016-07-18 04:00:00,41942,41506.2823462522,435.717653747801
2016-07-18 05:00:00,45266,45589.6049106651,-323.604910665097
2016-07-18 06:00:00,53497.25,54298.2954524389,-801.04545243887
2016-07-18 07:00:00,59965.75,61009.840715244,-1044.09071524403
2016-07-18 08:00:00,63902,64335.8926097586,-433.892609758645
2016-07-18 09:00:00,65355.75,65619.819329466,-264.069329465958
2016-07-18 10:00:00,67124.75,67178.695797378,-53.945797377979
2016-07-18 11:00:00,68363.5,68321.9496413723,41.5503586277191
2016-07-18 12:00:00,67761.25,67606.0443295439,155.205670456126
2016-07-18 13:00:00,67155,66869.7103257219,285.289674278116
2016-07-18 14:00:00,66118.25,65656.1706284233,462.079371576721
2016-07-18 15:00:00,65092,64601.5404644262,490.45953557382
2016-07-18 16:00:00,63403,62814.1936785132,588.806321486831
2016-07-18 17:00:00,62638.25,62299.2911730458,338.958826954244
2016-07-18 18:00:00,62108.5,61826.0067451229,282.493254877088
2016-07-18 19:00:00,61173.75,61337.7764305521,-164.026430552098
2016-07-18 20:00:00,58490.25,58953.3131848358,-463.063184835773
2016-07-18 21:00:00,56246.5,56821.8160861572,-575.316086157174
2016-07-18 22:00:00,54264,54536.9797245439,-272.979724543897
2016-07-18 23:00:00,49800,50320.1958610841,-520.19586108411
2016-07-19 00:00:00,46666.5,47193.6219588511,-527.121958851109
2016-07-19 01:00:00,44588.5,45451.8040620279,-863.304062027877
2016-07-19 02:00:00,43799.75,44413.077068699,-613.327068698993
2016-07-19 03:00:00,44060.5,44489.6557347876,-429.155734787622
2016-07-19 04:00:00,44546.5,45391.7658364978,-845.265836497805
2016-07-19 05:00:00,47828.75,48122.5276735286,-293.777673528559
2016-07-19 06:00:00,54636,55890.5446027617,-1254.54460276171
2016-07-19 07:00:00,61017.75,62073.2489225903,-1055.49892259033
2016-07-19 08:00:00,64639.25,65482.0637249556,-842.813724955566
2016-07-19 09:00:00,66171.75,66568.4244736208,-396.674473620806
2016-07-19 10:00:00,68007.5,68229.9887869711,-222.488786971124
2016-07-19 11:00:00,69497.5,69475.6905217404,21.8094782596454
2016-07-19 12:00:00,68742.25,68815.132001418,-72.8820014179946
2016-07-19 13:00:00,68007,68179.7228606818,-172.722860681766
2016-07-19 14:00:00,66839.25,67090.4117261418,-251.161726141785
2016-07-19 15:00:00,65457.25,65877.1269330769,-419.876933076899
2016-07-19 16:00:00,64145.25,64180.2924871405,-35.0424871404684
2016-07-19 17:00:00,63523.25,63530.8675962115,-7.61759621146484
2016-07-19 18:00:00,62748,63054.6767972542,-306.676797254186
2016-07-19 19:00:00,61559.75,62173.9966834796,-614.246683479578
2016-07-19 20:00:00,59155.5,59605.012310954,-449.512310954022
2016-07-19 21:00:00,57379.5,57230.6283187721,148.871681227945
2016-07-19 22:00:00,55462.5,54565.5321984914,896.967801508588
2016-07-19 23:00:00,50976.25,50034.1253202066,942.124679793422
2016-07-20 00:00:00,47652.75,46923.4433474418,729.306652558182
2016-07-20 01:00:00,45765,44803.2384285163,961.761571483679
2016-07-20 02:00:00,44879,43865.1013493033,1013.89865069667
2016-07-20 03:00:00,44904.75,44146.82470843,757.925291570027
2016-07-20 04:00:00,45837.75,44854.2406870136,983.50931298636
2016-07-20 05:00:00,48397.25,48464.7779885024,-67.5279885023774
2016-07-20 06:00:00,55300.75,55801.2236803625,-500.473680362462
2016-07-20 07:00:00,61565.5,62208.6493245542,-643.149324554193
2016-07-20 08:00:00,65594.75,65481.8310885584,112.918911441557
2016-07-20 09:00:00,67318.5,66575.2709402512,743.229059748759
2016-07-20 10:00:00,68867.75,68070.0447403853,797.705259614668
2016-07-20 11:00:00,70154,69491.4269554412,662.573044558754
2016-07-20 12:00:00,69568.75,68721.5937981256,847.156201874357
2016-07-20 13:00:00,69151.5,67911.0989397486,1240.40106025139
2016-07-20 14:00:00,67740.5,66609.2008845114,1131.29911548858
2016-07-20 15:00:00,66625.25,65409.4401107925,1215.80988920754
2016-07-20 16:00:00,65241,63852.881145131,1388.11885486903
2016-07-20 17:00:00,64628,63261.0101169809,1366.98988301913
2016-07-20 18:00:00,63908.5,62588.0824435772,1320.41755642277
2016-07-20 19:00:00,62845.75,61704.6858052923,1141.06419470765
2016-07-20 20:00:00,59990.5,59420.1186154418,570.381384558212
2016-07-20 21:00:00,58558.5,57574.2346733125,984.265326687469
2016-07-20 22:00:00,56495.75,55386.120269128,1109.62973087202
2016-07-20 23:00:00,51839.25,50867.6701212835,971.579878716526
2016-07-21 00:00:00,48694.25,47560.0468345567,1134.20316544326
2016-07-21 01:00:00,46846,45751.0500009127,1094.94999908726
2016-07-21 02:00:00,45066,44868.0874513789,197.91254862112
2016-07-21 03:00:00,44174,44814.0247020789,-640.024702078917
2016-07-21 04:00:00,45464.5,45801.3398021792,-336.839802179202
2016-07-21 05:00:00,48437.25,48138.1134155395,299.136584460452
2016-07-21 06:00:00,55507.25,55248.1710102512,259.078989748763
2016-07-21 07:00:00,61721.5,61245.7682749309,475.73172506909
2016-07-21 08:00:00,65493.5,64755.5859259706,737.914074029366
2016-07-21 09:00:00,67013,66046.7812501999,966.218749800086
2016-07-21 10:00:00,68948.75,67597.8228593412,1350.92714065881
2016-07-21 11:00:00,70364.5,68776.5961113665,1587.90388863353
2016-07-21 12:00:00,69555.5,68168.1095965282,1387.3904034718
2016-07-21 13:00:00,68824.25,67534.3295065284,1289.92049347163
2016-07-21 14:00:00,67867.5,66296.8832111942,1570.61678880584
2016-07-21 15:00:00,66231,65111.2437202922,1119.75627970779
2016-07-21 16:00:00,64942.5,63591.2212095333,1351.27879046672
2016-07-21 17:00:00,64347.75,63111.5733468851,1236.17665311487
2016-07-21 18:00:00,63502.75,62472.5414565997,1030.20854340025
2016-07-21 19:00:00,62179.75,61711.6209795497,468.129020450258
2016-07-21 20:00:00,59258.5,59148.0599046002,110.440095399768
2016-07-21 21:00:00,57714.5,57369.4525666029,345.047433397063
2016-07-21 22:00:00,55351.25,55215.367648218,135.882351782027
2016-07-21 23:00:00,50927.5,50978.7025678486,-51.2025678485952
2016-07-22 00:00:00,47614.25,47939.3820850678,-325.132085067809
2016-07-22 01:00:00,45599,46091.8817466069,-492.881746606865
2016-07-22 02:00:00,44483.25,44332.763530902,150.486469097959
2016-07-22 03:00:00,44793.25,43623.6232383833,1169.62676161672
2016-07-22 04:00:00,45779.75,44818.4547200437,961.295279956292
2016-07-22 05:00:00,48136.25,47923.47130125,212.778698750029
2016-07-22 06:00:00,55072,55064.0911820397,7.90881796029862
2016-07-22 07:00:00,61090.25,61231.7052514688,-141.455251468768
2016-07-22 08:00:00,64786.5,64738.7848125936,47.7151874063857
2016-07-22 09:00:00,66332.5,66130.7179973529,201.782002647116
2016-07-22 10:00:00,68027,67841.210708766,185.789291233974
2016-07-22 11:00:00,69152,68946.3223094309,205.677690569108
2016-07-22 12:00:00,68543,67938.6804091206,604.31959087943
2016-07-22 13:00:00,67303.25,66452.6775363494,850.57246365062
2016-07-22 14:00:00,65555,64977.2567953536,577.743204646431
2016-07-22 15:00:00,64259,63402.4867679028,856.513232097197
2016-07-22 16:00:00,62859.75,62259.454446238,600.295553762007
2016-07-22 17:00:00,62235.5,61679.5690618988,555.930938101177
2016-07-22 18:00:00,61423,60842.8158444511,580.184155548886
2016-07-22 19:00:00,59788.25,59514.0317218585,274.21827814151
2016-07-22 20:00:00,56780.75,56813.3900022316,-32.6400022316011
2016-07-22 21:00:00,54794,55123.2660742094,-329.266074209423
2016-07-22 22:00:00,52794.5,53081.8769289869,-287.376928986865
2016-07-22 23:00:00,48770.75,49197.1145458231,-426.364545823104
2016-07-23 00:00:00,45810.25,45965.1750517171,-154.925051717109
2016-07-23 01:00:00,43701.75,43725.8640910919,-24.1140910918766
2016-07-23 02:00:00,42800.25,42528.7863560805,271.463643919524
2016-07-23 03:00:00,42140.75,42410.8827117753,-270.132711775339
2016-07-23 04:00:00,41993.25,42254.6312381427,-261.381238142741
2016-07-23 05:00:00,42059,41779.7376476852,279.262352314836
2016-07-23 06:00:00,43961.25,43192.7413233009,768.508676699064
2016-07-23 07:00:00,47394,46717.8732427769,676.12675722313
2016-07-23 08:00:00,51206.75,51362.8626529627,-156.112652962664
2016-07-23 09:00:00,54203.5,55018.0933050018,-814.593305001807
2016-07-23 10:00:00,56282.25,57152.6288505277,-870.378850527712
2016-07-23 11:00:00,57254,58319.132779488,-1065.13277948798
2016-07-23 12:00:00,56096.25,57597.3440300855,-1501.0940300855
2016-07-23 13:00:00,54334.25,55835.3676641972,-1501.11766419719
2016-07-23 14:00:00,52681.25,54144.3427169173,-1463.09271691728
2016-07-23 15:00:00,51938,53251.4723016884,-1313.47230168842
2016-07-23 16:00:00,51688.5,52513.8623170186,-825.362317018618
2016-07-23 17:00:00,51648.5,52795.2047071517,-1146.7047071517
2016-07-23 18:00:00,51403,52886.0819208862,-1483.08192088618
2016-07-23 19:00:00,50497,51845.0127733481,-1348.01277334808
2016-07-23 20:00:00,48380.25,49489.5626785131,-1109.31267851305
2016-07-23 21:00:00,47413,48296.8028380944,-883.802838094438
2016-07-23 22:00:00,46484.75,47556.8856631687,-1072.13566316872
2016-07-23 23:00:00,43740,44317.3902457573,-577.390245757262
2016-07-24 00:00:00,40892.25,41526.9451720485,-634.695172048479
2016-07-24 01:00:00,38949.75,39432.4559280576,-482.705928057629
2016-07-24 02:00:00,37902.75,38506.493776817,-603.743776817049
2016-07-24 03:00:00,37233,37550.6518888683,-317.651888868306
2016-07-24 04:00:00,37095.75,37435.59753521,-339.847535210029
2016-07-24 05:00:00,36924.5,37373.1059312773,-448.605931277321
2016-07-24 06:00:00,37482,37884.016168912,-402.016168911978
2016-07-24 07:00:00,39812,40201.7014912501,-389.701491250067
2016-07-24 08:00:00,43209.5,43935.7471601335,-726.247160133542
2016-07-24 09:00:00,46279,47465.5212377026,-1186.52123770256
2016-07-24 10:00:00,48627.5,50368.768622766,-1741.26862276604
2016-07-24 11:00:00,50385.75,52780.6581090626,-2394.90810906261
2016-07-24 12:00:00,50461.25,52147.8252730548,-1686.57527305485
2016-07-24 13:00:00,49396.25,50337.1763341561,-940.926334156124
2016-07-24 14:00:00,48091.5,48852.8940803462,-761.394080346152
2016-07-24 15:00:00,46978.25,47876.5328252753,-898.282825275266
2016-07-24 16:00:00,46653,47705.5645861744,-1052.56458617435
2016-07-24 17:00:00,47410,48410.5400808422,-1000.54008084217
2016-07-24 18:00:00,48288.5,49021.4995101224,-732.999510122427
2016-07-24 19:00:00,48281,48758.1721368382,-477.172136838191
2016-07-24 20:00:00,47803.75,48002.5332237984,-198.783223798411
2016-07-24 21:00:00,48050,47807.6355744822,242.364425517801
2016-07-24 22:00:00,48315.25,47575.7245925582,739.525407441753
2016-07-24 23:00:00,45394.75,44655.762420057,738.987579942957
2016-07-25 00:00:00,42704,41992.7588576909,711.241142309053
2016-07-25 01:00:00,41088.75,40525.6713015769,563.078698423065
2016-07-25 02:00:00,40273.75,39816.4049228776,457.345077122365
2016-07-25 03:00:00,40500,40195.535763084,304.464236916021
2016-07-25 04:00:00,41663.5,41536.6753109916,126.824689008434
2016-07-25 05:00:00,45232,45375.3258059745,-143.325805974455
2016-07-25 06:00:00,53068.75,54010.2855095391,-941.535509539062
2016-07-25 07:00:00,60112,60565.6326926226,-453.632692622603
2016-07-25 08:00:00,63970.25,64051.0575312102,-80.8075312102374
2016-07-25 09:00:00,65806,65296.1221972124,509.877802787552
2016-07-25 10:00:00,67734.75,66710.4856889799,1024.26431102012
2016-07-25 11:00:00,69264.25,67589.8205131495,1674.42948685045
2016-07-25 12:00:00,68660,67215.9283218311,1444.07167816885
2016-07-25 13:00:00,68148.25,67048.0573438005,1100.19265619952
2016-07-25 14:00:00,66972,65931.9302647632,1040.06973523676
2016-07-25 15:00:00,65686.75,64680.2457152084,1006.50428479155
2016-07-25 16:00:00,64077.75,62988.5182664972,1089.23173350281
2016-07-25 17:00:00,63355,62449.0276913906,905.972308609365
2016-07-25 18:00:00,62371.5,62000.088771734,371.411228266006
2016-07-25 19:00:00,61192.5,61403.3776141986,-210.877614198602
2016-07-25 20:00:00,58609.25,59141.6321586659,-532.382158665925
2016-07-25 21:00:00,56761.5,57342.6003071953,-581.100307195302
2016-07-25 22:00:00,54163.25,54836.8517756516,-673.60177565155
2016-07-25 23:00:00,49736.25,50406.3797363663,-670.12973636626
2016-07-26 00:00:00,46473.25,47200.4569834393,-727.206983439348
2016-07-26 01:00:00,44775.25,45463.2427182148,-687.992718214795
2016-07-26 02:00:00,43612.75,44522.7053742936,-909.955374293597
2016-07-26 03:00:00,43626.25,44462.6451500939,-836.395150093937
2016-07-26 04:00:00,44755,45350.1396734781,-595.139673478057
2016-07-26 05:00:00,47582.75,48442.6965932749,-859.946593274923
2016-07-26 06:00:00,54415,55933.6022365364,-1518.60223653638
2016-07-26 07:00:00,60561.5,62359.7358360516,-1798.23583605162
2016-07-26 08:00:00,64477,65663.947821083,-1186.94782108301
2016-07-26 09:00:00,66199.5,66807.9670524053,-608.467052405293
2016-07-26 10:00:00,68097,68553.298910022,-456.298910022029
2016-07-26 11:00:00,69660.5,69976.8253665057,-316.325366505727
2016-07-26 12:00:00,69082.25,69282.9214223209,-200.671422320884
2016-07-26 13:00:00,68126.5,68712.7232151303,-586.223215130274
2016-07-26 14:00:00,66657,67546.0605997079,-889.060599707853
2016-07-26 15:00:00,65458.75,66299.1877903236,-840.437790323558
2016-07-26 16:00:00,64255.5,64774.7192155843,-519.2192155843
2016-07-26 17:00:00,63681,64065.595075817,-384.595075816957
2016-07-26 18:00:00,62740.5,63124.3397956527,-383.839795652748
2016-07-26 19:00:00,61236.25,62090.0480104947,-853.798010494749
2016-07-26 20:00:00,58524.75,59578.7776315562,-1054.02763155624
2016-07-26 21:00:00,57063.5,57578.8103588625,-515.310358862545
2016-07-26 22:00:00,54419,54495.1397422464,-76.1397422463997
2016-07-26 23:00:00,50260.25,50000.031428916,260.218571084042
2016-07-27 00:00:00,46882,46708.1611359847,173.838864015299
2016-07-27 01:00:00,45147.25,44918.3576403621,228.892359637888
2016-07-27 02:00:00,43896.5,43745.0894080821,151.410591917898
2016-07-27 03:00:00,43923.75,43818.9050157133,104.844984286654
2016-07-27 04:00:00,44807.25,45113.7865389679,-306.536538967921
2016-07-27 05:00:00,47893.75,48167.6779789775,-273.92797897751
2016-07-27 06:00:00,54639.25,55663.3231510072,-1024.07315100724
2016-07-27 07:00:00,60806,61870.8397086459,-1064.83970864591
2016-07-27 08:00:00,64258.5,65379.646051014,-1121.14605101397
2016-07-27 09:00:00,65513,66582.2867846375,-1069.28678463746
2016-07-27 10:00:00,67411.5,68090.0298772808,-678.529877280773
2016-07-27 11:00:00,68991,69356.5979609058,-365.597960905841
2016-07-27 12:00:00,68641.5,68735.9298011403,-94.4298011403298
2016-07-27 13:00:00,67553.75,68028.6293048039,-474.879304803908
2016-07-27 14:00:00,66256.75,66585.3698582152,-328.619858215214
2016-07-27 15:00:00,65111.25,65416.1877876111,-304.937787611125
2016-07-27 16:00:00,63997.5,63991.260033865,6.2399661350064
2016-07-27 17:00:00,63168.75,63414.3683457368,-245.618345736824
2016-07-27 18:00:00,62469.25,62711.6745074307,-242.424507430667
2016-07-27 19:00:00,61098.25,61602.0448208888,-503.79482088879
2016-07-27 20:00:00,58504.5,59076.2663053816,-571.766305381636
2016-07-27 21:00:00,56803,57434.6128009973,-631.612800997267
2016-07-27 22:00:00,54130.25,54673.1027009476,-542.852700947602
2016-07-27 23:00:00,49903,50382.8537925293,-479.853792529277
2016-07-28 00:00:00,46821.5,47012.9916216468,-191.491621646768
2016-07-28 01:00:00,44970.25,45188.2284376119,-217.978437611877
2016-07-28 02:00:00,43943.25,43996.2071548781,-52.9571548781314
2016-07-28 03:00:00,44037.25,44036.516230933,0.733769066951936
2016-07-28 04:00:00,44828.25,44778.2972322831,49.9527677169244
2016-07-28 05:00:00,47519.75,47877.9602598696,-358.210259869564
2016-07-28 06:00:00,53881.5,54874.4548982032,-992.954898203163
2016-07-28 07:00:00,59691.75,61016.5302765941,-1324.78027659411
2016-07-28 08:00:00,63297.25,64246.6606908146,-949.41069081462
2016-07-28 09:00:00,65009.5,65419.1688649304,-409.668864930383
2016-07-28 10:00:00,66957.5,67138.2337872112,-180.73378721124
2016-07-28 11:00:00,68444.25,68530.2778643602,-86.027864360236
2016-07-28 12:00:00,67504.5,68038.1634977917,-533.663497791655
2016-07-28 13:00:00,66323,67088.578832504,-765.57883250399
2016-07-28 14:00:00,65238.25,65852.2671971772,-614.017197177178
2016-07-28 15:00:00,64200.75,64565.053866385,-364.303866385002
2016-07-28 16:00:00,62924.5,63232.0804462559,-307.580446255888
2016-07-28 17:00:00,62472.25,62595.8072528063,-123.557252806298
2016-07-28 18:00:00,61924.75,61810.5405531221,114.209446877925
2016-07-28 19:00:00,60588.75,60766.5739416007,-177.823941600735
2016-07-28 20:00:00,58156.5,58377.3421120139,-220.842112013903
2016-07-28 21:00:00,56571,56429.5561282857,141.443871714291
2016-07-28 22:00:00,53836,53668.9952102408,167.004789759194
2016-07-28 23:00:00,49859,49594.8235231722,264.176476827794
