"date","load","hour_int","weekday_int","month_int","working_day"
2020-03-03 18:00:00,9405.25,18,2,3,TRUE
2020-03-03 19:00:00,9032,19,2,3,TRUE
2020-03-03 20:00:00,8423.75,20,2,3,TRUE
2020-03-03 21:00:00,7722.5,21,2,3,TRUE
2020-03-03 22:00:00,7464.25,22,2,3,TRUE
2020-03-03 23:00:00,7019,23,2,3,TRUE
2020-03-04 00:00:00,6725.75,0,3,3,TRUE
2020-03-04 01:00:00,6515.75,1,3,3,TRUE
2020-03-04 02:00:00,6368.25,2,3,3,TRUE
2020-03-04 03:00:00,6259.5,3,3,3,TRUE
2020-03-04 04:00:00,6406,4,3,3,TRUE
2020-03-04 05:00:00,7147.25,5,3,3,TRUE
2020-03-04 06:00:00,8283.75,6,3,3,TRUE
2020-03-04 07:00:00,9053.25,7,3,3,TRUE
2020-03-04 08:00:00,9294,8,3,3,TRUE
2020-03-04 09:00:00,9165.25,9,3,3,TRUE
2020-03-04 10:00:00,9184,10,3,3,TRUE
2020-03-04 11:00:00,9157.75,11,3,3,TRUE
2020-03-04 12:00:00,9067.75,12,3,3,TRUE
2020-03-04 13:00:00,9009.25,13,3,3,TRUE
2020-03-04 14:00:00,8843,14,3,3,TRUE
2020-03-04 15:00:00,8805.75,15,3,3,TRUE
2020-03-04 16:00:00,8798.5,16,3,3,TRUE
2020-03-04 17:00:00,9065.75,17,3,3,TRUE
2020-03-04 18:00:00,9401.75,18,3,3,TRUE
2020-03-04 19:00:00,9106.25,19,3,3,TRUE
2020-03-04 20:00:00,8490.5,20,3,3,TRUE
2020-03-04 21:00:00,7838.75,21,3,3,TRUE
2020-03-04 22:00:00,7627.25,22,3,3,TRUE
2020-03-04 23:00:00,7110.5,23,3,3,TRUE
2020-03-05 00:00:00,6741.5,0,4,3,TRUE
2020-03-05 01:00:00,6529,1,4,3,TRUE
2020-03-05 02:00:00,6478.25,2,4,3,TRUE
2020-03-05 03:00:00,6376.5,3,4,3,TRUE
2020-03-05 04:00:00,6571,4,4,3,TRUE
2020-03-05 05:00:00,7325.5,5,4,3,TRUE
2020-03-05 06:00:00,8439.25,6,4,3,TRUE
2020-03-05 07:00:00,9102.25,7,4,3,TRUE
2020-03-05 08:00:00,9200.75,8,4,3,TRUE
2020-03-05 09:00:00,9011.25,9,4,3,TRUE
2020-03-05 10:00:00,8937.75,10,4,3,TRUE
2020-03-05 11:00:00,8942.75,11,4,3,TRUE
2020-03-05 12:00:00,8745.75,12,4,3,TRUE
2020-03-05 13:00:00,8733.25,13,4,3,TRUE
2020-03-05 14:00:00,8637.75,14,4,3,TRUE
2020-03-05 15:00:00,8696.5,15,4,3,TRUE
2020-03-05 16:00:00,8749,16,4,3,TRUE
2020-03-05 17:00:00,8974.25,17,4,3,TRUE
2020-03-05 18:00:00,9361,18,4,3,TRUE
2020-03-05 19:00:00,9041.75,19,4,3,TRUE
2020-03-05 20:00:00,8437.25,20,4,3,TRUE
2020-03-05 21:00:00,7840.75,21,4,3,TRUE
2020-03-05 22:00:00,7593,22,4,3,TRUE
2020-03-05 23:00:00,7035.25,23,4,3,TRUE
2020-03-06 00:00:00,6665,0,5,3,TRUE
2020-03-06 01:00:00,6399,1,5,3,TRUE
2020-03-06 02:00:00,6260.25,2,5,3,TRUE
2020-03-06 03:00:00,6181,3,5,3,TRUE
2020-03-06 04:00:00,6330,4,5,3,TRUE
2020-03-06 05:00:00,7059.5,5,5,3,TRUE
2020-03-06 06:00:00,8141.5,6,5,3,TRUE
2020-03-06 07:00:00,8997.25,7,5,3,TRUE
2020-03-06 08:00:00,9408.75,8,5,3,TRUE
2020-03-06 09:00:00,9499.5,9,5,3,TRUE
2020-03-06 10:00:00,9604,10,5,3,TRUE
2020-03-06 11:00:00,9578,11,5,3,TRUE
2020-03-06 12:00:00,9392.25,12,5,3,TRUE
2020-03-06 13:00:00,9132,13,5,3,TRUE
2020-03-06 14:00:00,8929,14,5,3,TRUE
2020-03-06 15:00:00,8785.5,15,5,3,TRUE
2020-03-06 16:00:00,8668.75,16,5,3,TRUE
2020-03-06 17:00:00,8823.25,17,5,3,TRUE
2020-03-06 18:00:00,9096.25,18,5,3,TRUE
2020-03-06 19:00:00,8669.75,19,5,3,TRUE
2020-03-06 20:00:00,8046.5,20,5,3,TRUE
2020-03-06 21:00:00,7448.5,21,5,3,TRUE
2020-03-06 22:00:00,7239.5,22,5,3,TRUE
2020-03-06 23:00:00,6739.5,23,5,3,TRUE
2020-03-07 00:00:00,6430,0,6,3,FALSE
2020-03-07 01:00:00,6204.75,1,6,3,FALSE
2020-03-07 02:00:00,6051.75,2,6,3,FALSE
2020-03-07 03:00:00,5902.5,3,6,3,FALSE
2020-03-07 04:00:00,5864.25,4,6,3,FALSE
2020-03-07 05:00:00,6178.5,5,6,3,FALSE
2020-03-07 06:00:00,6540.75,6,6,3,FALSE
2020-03-07 07:00:00,6991.25,7,6,3,FALSE
2020-03-07 08:00:00,7421,8,6,3,FALSE
2020-03-07 09:00:00,7757.75,9,6,3,FALSE
2020-03-07 10:00:00,7896,10,6,3,FALSE
2020-03-07 11:00:00,8037.25,11,6,3,FALSE
2020-03-07 12:00:00,7873.5,12,6,3,FALSE
2020-03-07 13:00:00,7654.25,13,6,3,FALSE
2020-03-07 14:00:00,7485.75,14,6,3,FALSE
2020-03-07 15:00:00,7422,15,6,3,FALSE
2020-03-07 16:00:00,7392,16,6,3,FALSE
2020-03-07 17:00:00,7631.5,17,6,3,FALSE
2020-03-07 18:00:00,7898.5,18,6,3,FALSE
2020-03-07 19:00:00,7693,19,6,3,FALSE
2020-03-07 20:00:00,7276.5,20,6,3,FALSE
2020-03-07 21:00:00,6776,21,6,3,FALSE
2020-03-07 22:00:00,6715.5,22,6,3,FALSE
2020-03-07 23:00:00,6296,23,6,3,FALSE
2020-03-08 00:00:00,5985.5,0,7,3,FALSE
2020-03-08 01:00:00,5739,1,7,3,FALSE
2020-03-08 02:00:00,5631.75,2,7,3,FALSE
2020-03-08 03:00:00,5527,3,7,3,FALSE
2020-03-08 04:00:00,5552.5,4,7,3,FALSE
2020-03-08 05:00:00,5705,5,7,3,FALSE
2020-03-08 06:00:00,5865,6,7,3,FALSE
2020-03-08 07:00:00,6211.25,7,7,3,FALSE
2020-03-08 08:00:00,6520.75,8,7,3,FALSE
2020-03-08 09:00:00,6776.75,9,7,3,FALSE
2020-03-08 10:00:00,6947.75,10,7,3,FALSE
2020-03-08 11:00:00,7027.25,11,7,3,FALSE
2020-03-08 12:00:00,6789.5,12,7,3,FALSE
2020-03-08 13:00:00,6477.25,13,7,3,FALSE
2020-03-08 14:00:00,6269.25,14,7,3,FALSE
2020-03-08 15:00:00,6206.75,15,7,3,FALSE
2020-03-08 16:00:00,6303.25,16,7,3,FALSE
2020-03-08 17:00:00,6804.5,17,7,3,FALSE
2020-03-08 18:00:00,7438,18,7,3,FALSE
2020-03-08 19:00:00,7381.25,19,7,3,FALSE
2020-03-08 20:00:00,7069.5,20,7,3,FALSE
2020-03-08 21:00:00,6620.5,21,7,3,FALSE
2020-03-08 22:00:00,6703.5,22,7,3,FALSE
2020-03-08 23:00:00,6350.75,23,7,3,FALSE
2020-03-09 00:00:00,6048.5,0,1,3,TRUE
2020-03-09 01:00:00,5881.75,1,1,3,TRUE
2020-03-09 02:00:00,5825.25,2,1,3,TRUE
2020-03-09 03:00:00,5760.25,3,1,3,TRUE
2020-03-09 04:00:00,6036.75,4,1,3,TRUE
2020-03-09 05:00:00,6874.75,5,1,3,TRUE
2020-03-09 06:00:00,8109.75,6,1,3,TRUE
2020-03-09 07:00:00,8952.5,7,1,3,TRUE
2020-03-09 08:00:00,9305.25,8,1,3,TRUE
2020-03-09 09:00:00,9332.5,9,1,3,TRUE
2020-03-09 10:00:00,9366.75,10,1,3,TRUE
2020-03-09 11:00:00,9404,11,1,3,TRUE
2020-03-09 12:00:00,9185.75,12,1,3,TRUE
2020-03-09 13:00:00,9112,13,1,3,TRUE
2020-03-09 14:00:00,9001.5,14,1,3,TRUE
2020-03-09 15:00:00,8944.25,15,1,3,TRUE
2020-03-09 16:00:00,8869,16,1,3,TRUE
2020-03-09 17:00:00,8975.25,17,1,3,TRUE
2020-03-09 18:00:00,9313.75,18,1,3,TRUE
2020-03-09 19:00:00,8989.75,19,1,3,TRUE
2020-03-09 20:00:00,8392,20,1,3,TRUE
2020-03-09 21:00:00,7764,21,1,3,TRUE
2020-03-09 22:00:00,7477.5,22,1,3,TRUE
2020-03-09 23:00:00,6937.75,23,1,3,TRUE
2020-03-10 00:00:00,6641.25,0,2,3,TRUE
2020-03-10 01:00:00,6409,1,2,3,TRUE
2020-03-10 02:00:00,6302.25,2,2,3,TRUE
2020-03-10 03:00:00,6209,3,2,3,TRUE
2020-03-10 04:00:00,6405,4,2,3,TRUE
2020-03-10 05:00:00,7150,5,2,3,TRUE
2020-03-10 06:00:00,8223.75,6,2,3,TRUE
2020-03-10 07:00:00,8870,7,2,3,TRUE
2020-03-10 08:00:00,9031.5,8,2,3,TRUE
2020-03-10 09:00:00,9047.25,9,2,3,TRUE
2020-03-10 10:00:00,9151.25,10,2,3,TRUE
2020-03-10 11:00:00,9244.5,11,2,3,TRUE
2020-03-10 12:00:00,9049.75,12,2,3,TRUE
2020-03-10 13:00:00,9025.5,13,2,3,TRUE
2020-03-10 14:00:00,8993.25,14,2,3,TRUE
2020-03-10 15:00:00,9017.25,15,2,3,TRUE
2020-03-10 16:00:00,9005.25,16,2,3,TRUE
2020-03-10 17:00:00,9163.75,17,2,3,TRUE
2020-03-10 18:00:00,9489.75,18,2,3,TRUE
2020-03-10 19:00:00,9152,19,2,3,TRUE
2020-03-10 20:00:00,8535.5,20,2,3,TRUE
2020-03-10 21:00:00,7851.5,21,2,3,TRUE
2020-03-10 22:00:00,7564.25,22,2,3,TRUE
2020-03-10 23:00:00,7035,23,2,3,TRUE
2020-03-11 00:00:00,6613.25,0,3,3,TRUE
2020-03-11 01:00:00,6414.25,1,3,3,TRUE
2020-03-11 02:00:00,6232,2,3,3,TRUE
2020-03-11 03:00:00,6103.25,3,3,3,TRUE
2020-03-11 04:00:00,6226.75,4,3,3,TRUE
2020-03-11 05:00:00,6891,5,3,3,TRUE
2020-03-11 06:00:00,8093.5,6,3,3,TRUE
2020-03-11 07:00:00,8813.5,7,3,3,TRUE
2020-03-11 08:00:00,9112.5,8,3,3,TRUE
2020-03-11 09:00:00,9086,9,3,3,TRUE
2020-03-11 10:00:00,9155,10,3,3,TRUE
2020-03-11 11:00:00,9254,11,3,3,TRUE
2020-03-11 12:00:00,9060,12,3,3,TRUE
2020-03-11 13:00:00,8914,13,3,3,TRUE
2020-03-11 14:00:00,8708,14,3,3,TRUE
2020-03-11 15:00:00,8602,15,3,3,TRUE
2020-03-11 16:00:00,8556.5,16,3,3,TRUE
2020-03-11 17:00:00,8661.25,17,3,3,TRUE
2020-03-11 18:00:00,8996,18,3,3,TRUE
2020-03-11 19:00:00,8803.25,19,3,3,TRUE
2020-03-11 20:00:00,8295.25,20,3,3,TRUE
2020-03-11 21:00:00,7590,21,3,3,TRUE
2020-03-11 22:00:00,7304,22,3,3,TRUE
2020-03-11 23:00:00,6794,23,3,3,TRUE
2020-03-12 00:00:00,6448.75,0,4,3,TRUE
2020-03-12 01:00:00,6268.25,1,4,3,TRUE
2020-03-12 02:00:00,6152,2,4,3,TRUE
2020-03-12 03:00:00,6104.25,3,4,3,TRUE
2020-03-12 04:00:00,6253,4,4,3,TRUE
2020-03-12 05:00:00,6983.25,5,4,3,TRUE
2020-03-12 06:00:00,8037,6,4,3,TRUE
2020-03-12 07:00:00,8698.75,7,4,3,TRUE
2020-03-12 08:00:00,8850.5,8,4,3,TRUE
2020-03-12 09:00:00,8783.75,9,4,3,TRUE
2020-03-12 10:00:00,8782.25,10,4,3,TRUE
2020-03-12 11:00:00,8713.25,11,4,3,TRUE
2020-03-12 12:00:00,8516.25,12,4,3,TRUE
2020-03-12 13:00:00,8425,13,4,3,TRUE
2020-03-12 14:00:00,8288.25,14,4,3,TRUE
2020-03-12 15:00:00,8139.25,15,4,3,TRUE
2020-03-12 16:00:00,8108.75,16,4,3,TRUE
2020-03-12 17:00:00,8257.5,17,4,3,TRUE
2020-03-12 18:00:00,8730.25,18,4,3,TRUE
2020-03-12 19:00:00,8544.5,19,4,3,TRUE
2020-03-12 20:00:00,7934.75,20,4,3,TRUE
2020-03-12 21:00:00,7336.25,21,4,3,TRUE
2020-03-12 22:00:00,7121.25,22,4,3,TRUE
2020-03-12 23:00:00,6662,23,4,3,TRUE
2020-03-13 00:00:00,6237,0,5,3,TRUE
2020-03-13 01:00:00,5960.5,1,5,3,TRUE
2020-03-13 02:00:00,5880.75,2,5,3,TRUE
2020-03-13 03:00:00,5793,3,5,3,TRUE
2020-03-13 04:00:00,5968,4,5,3,TRUE
2020-03-13 05:00:00,6687,5,5,3,TRUE
2020-03-13 06:00:00,7900.75,6,5,3,TRUE
2020-03-13 07:00:00,8655.5,7,5,3,TRUE
2020-03-13 08:00:00,9065.5,8,5,3,TRUE
2020-03-13 09:00:00,9269.25,9,5,3,TRUE
2020-03-13 10:00:00,9436,10,5,3,TRUE
2020-03-13 11:00:00,9380.5,11,5,3,TRUE
2020-03-13 12:00:00,8957.5,12,5,3,TRUE
2020-03-13 13:00:00,8663.25,13,5,3,TRUE
2020-03-13 14:00:00,8354.25,14,5,3,TRUE
2020-03-13 15:00:00,8209.5,15,5,3,TRUE
2020-03-13 16:00:00,8095.5,16,5,3,TRUE
2020-03-13 17:00:00,8257.25,17,5,3,TRUE
2020-03-13 18:00:00,8660.5,18,5,3,TRUE
2020-03-13 19:00:00,8406,19,5,3,TRUE
2020-03-13 20:00:00,7841,20,5,3,TRUE
2020-03-13 21:00:00,7176.75,21,5,3,TRUE
2020-03-13 22:00:00,6967,22,5,3,TRUE
2020-03-13 23:00:00,6499.5,23,5,3,TRUE
2020-03-14 00:00:00,6121.5,0,6,3,FALSE
2020-03-14 01:00:00,5888.75,1,6,3,FALSE
2020-03-14 02:00:00,5745,2,6,3,FALSE
2020-03-14 03:00:00,5669,3,6,3,FALSE
2020-03-14 04:00:00,5673,4,6,3,FALSE
2020-03-14 05:00:00,5921.25,5,6,3,FALSE
2020-03-14 06:00:00,6134,6,6,3,FALSE
2020-03-14 07:00:00,6563.25,7,6,3,FALSE
2020-03-14 08:00:00,6881.75,8,6,3,FALSE
2020-03-14 09:00:00,7090.75,9,6,3,FALSE
2020-03-14 10:00:00,7298,10,6,3,FALSE
2020-03-14 11:00:00,7463.25,11,6,3,FALSE
2020-03-14 12:00:00,7277,12,6,3,FALSE
2020-03-14 13:00:00,7085,13,6,3,FALSE
2020-03-14 14:00:00,6934,14,6,3,FALSE
2020-03-14 15:00:00,6942.25,15,6,3,FALSE
2020-03-14 16:00:00,7029.75,16,6,3,FALSE
2020-03-14 17:00:00,7249.25,17,6,3,FALSE
2020-03-14 18:00:00,7650.5,18,6,3,FALSE
2020-03-14 19:00:00,7461.75,19,6,3,FALSE
2020-03-14 20:00:00,6964.5,20,6,3,FALSE
2020-03-14 21:00:00,6558,21,6,3,FALSE
2020-03-14 22:00:00,6480,22,6,3,FALSE
2020-03-14 23:00:00,6106,23,6,3,FALSE
2020-03-15 00:00:00,5725.5,0,7,3,FALSE
2020-03-15 01:00:00,5483.5,1,7,3,FALSE
2020-03-15 02:00:00,5407.5,2,7,3,FALSE
2020-03-15 03:00:00,5293.75,3,7,3,FALSE
2020-03-15 04:00:00,5332.25,4,7,3,FALSE
2020-03-15 05:00:00,5531.75,5,7,3,FALSE
2020-03-15 06:00:00,5687.5,6,7,3,FALSE
2020-03-15 07:00:00,5945.5,7,7,3,FALSE
2020-03-15 08:00:00,6152.75,8,7,3,FALSE
2020-03-15 09:00:00,6327.25,9,7,3,FALSE
2020-03-15 10:00:00,6505.25,10,7,3,FALSE
2020-03-15 11:00:00,6669.25,11,7,3,FALSE
2020-03-15 12:00:00,6378.25,12,7,3,FALSE
2020-03-15 13:00:00,6079,13,7,3,FALSE
2020-03-15 14:00:00,5892.5,14,7,3,FALSE
2020-03-15 15:00:00,5803,15,7,3,FALSE
2020-03-15 16:00:00,5963.25,16,7,3,FALSE
2020-03-15 17:00:00,6364.25,17,7,3,FALSE
2020-03-15 18:00:00,7002.5,18,7,3,FALSE
2020-03-15 19:00:00,7032.25,19,7,3,FALSE
2020-03-15 20:00:00,6766.25,20,7,3,FALSE
2020-03-15 21:00:00,6416.5,21,7,3,FALSE
2020-03-15 22:00:00,6485,22,7,3,FALSE
2020-03-15 23:00:00,6156,23,7,3,FALSE
2020-03-16 00:00:00,5912,0,1,3,TRUE
2020-03-16 01:00:00,5748.5,1,1,3,TRUE
2020-03-16 02:00:00,5704.25,2,1,3,TRUE
2020-03-16 03:00:00,5667.5,3,1,3,TRUE
2020-03-16 04:00:00,5890.25,4,1,3,TRUE
2020-03-16 05:00:00,6623.25,5,1,3,TRUE
2020-03-16 06:00:00,7481,6,1,3,TRUE
2020-03-16 07:00:00,8054.25,7,1,3,TRUE
2020-03-16 08:00:00,8063,8,1,3,TRUE
2020-03-16 09:00:00,7879,9,1,3,TRUE
2020-03-16 10:00:00,7890,10,1,3,TRUE
2020-03-16 11:00:00,8003.25,11,1,3,TRUE
2020-03-16 12:00:00,7780,12,1,3,TRUE
2020-03-16 13:00:00,7562.75,13,1,3,TRUE
2020-03-16 14:00:00,7392.5,14,1,3,TRUE
2020-03-16 15:00:00,7315.75,15,1,3,TRUE
2020-03-16 16:00:00,7365.75,16,1,3,TRUE
2020-03-16 17:00:00,7663.25,17,1,3,TRUE
2020-03-16 18:00:00,8301.75,18,1,3,TRUE
2020-03-16 19:00:00,8212,19,1,3,TRUE
2020-03-16 20:00:00,7715.5,20,1,3,TRUE
2020-03-16 21:00:00,7117.75,21,1,3,TRUE
2020-03-16 22:00:00,6895,22,1,3,TRUE
2020-03-16 23:00:00,6524,23,1,3,TRUE
2020-03-17 00:00:00,6121,0,2,3,TRUE
2020-03-17 01:00:00,5930.25,1,2,3,TRUE
2020-03-17 02:00:00,5835,2,2,3,TRUE
2020-03-17 03:00:00,5750.25,3,2,3,TRUE
2020-03-17 04:00:00,5891,4,2,3,TRUE
2020-03-17 05:00:00,6519.5,5,2,3,TRUE
2020-03-17 06:00:00,7230.25,6,2,3,TRUE
2020-03-17 07:00:00,7671.25,7,2,3,TRUE
2020-03-17 08:00:00,7745.5,8,2,3,TRUE
2020-03-17 09:00:00,7720,9,2,3,TRUE
2020-03-17 10:00:00,7886.25,10,2,3,TRUE
2020-03-17 11:00:00,8169.5,11,2,3,TRUE
2020-03-17 12:00:00,8046.5,12,2,3,TRUE
2020-03-17 13:00:00,7936,13,2,3,TRUE
2020-03-17 14:00:00,7724,14,2,3,TRUE
2020-03-17 15:00:00,7685.5,15,2,3,TRUE
2020-03-17 16:00:00,7671.25,16,2,3,TRUE
2020-03-17 17:00:00,7830.25,17,2,3,TRUE
2020-03-17 18:00:00,8196.75,18,2,3,TRUE
2020-03-17 19:00:00,8039,19,2,3,TRUE
2020-03-17 20:00:00,7512,20,2,3,TRUE
2020-03-17 21:00:00,6902.25,21,2,3,TRUE
2020-03-17 22:00:00,6745.25,22,2,3,TRUE
2020-03-17 23:00:00,6329.75,23,2,3,TRUE
2020-03-18 00:00:00,6060.25,0,3,3,TRUE
2020-03-18 01:00:00,5834.75,1,3,3,TRUE
2020-03-18 02:00:00,5731.5,2,3,3,TRUE
2020-03-18 03:00:00,5576.5,3,3,3,TRUE
2020-03-18 04:00:00,5740,4,3,3,TRUE
2020-03-18 05:00:00,6277.25,5,3,3,TRUE
2020-03-18 06:00:00,7004.75,6,3,3,TRUE
2020-03-18 07:00:00,7484.25,7,3,3,TRUE
2020-03-18 08:00:00,7570.75,8,3,3,TRUE
2020-03-18 09:00:00,7501.5,9,3,3,TRUE
2020-03-18 10:00:00,7526,10,3,3,TRUE
2020-03-18 11:00:00,7693,11,3,3,TRUE
2020-03-18 12:00:00,7504.5,12,3,3,TRUE
2020-03-18 13:00:00,7295.25,13,3,3,TRUE
2020-03-18 14:00:00,7115.75,14,3,3,TRUE
2020-03-18 15:00:00,6987.5,15,3,3,TRUE
2020-03-18 16:00:00,7041.25,16,3,3,TRUE
2020-03-18 17:00:00,7331.5,17,3,3,TRUE
2020-03-18 18:00:00,8010,18,3,3,TRUE
2020-03-18 19:00:00,7958.75,19,3,3,TRUE
2020-03-18 20:00:00,7401,20,3,3,TRUE
2020-03-18 21:00:00,6851,21,3,3,TRUE
2020-03-18 22:00:00,6719.75,22,3,3,TRUE
2020-03-18 23:00:00,6323.25,23,3,3,TRUE
2020-03-19 00:00:00,6037,0,4,3,TRUE
2020-03-19 01:00:00,5807.25,1,4,3,TRUE
2020-03-19 02:00:00,5701,2,4,3,TRUE
2020-03-19 03:00:00,5626.25,3,4,3,TRUE
2020-03-19 04:00:00,5796.75,4,4,3,TRUE
2020-03-19 05:00:00,6322.25,5,4,3,TRUE
2020-03-19 06:00:00,6967,6,4,3,TRUE
2020-03-19 07:00:00,7379.5,7,4,3,TRUE
2020-03-19 08:00:00,7450.75,8,4,3,TRUE
2020-03-19 09:00:00,7348.75,9,4,3,TRUE
2020-03-19 10:00:00,7354.25,10,4,3,TRUE
2020-03-19 11:00:00,7540.5,11,4,3,TRUE
2020-03-19 12:00:00,7255.75,12,4,3,TRUE
2020-03-19 13:00:00,7022.75,13,4,3,TRUE
2020-03-19 14:00:00,6880,14,4,3,TRUE
2020-03-19 15:00:00,6787.5,15,4,3,TRUE
2020-03-19 16:00:00,6882,16,4,3,TRUE
2020-03-19 17:00:00,7224.25,17,4,3,TRUE
2020-03-19 18:00:00,7786,18,4,3,TRUE
2020-03-19 19:00:00,7771.25,19,4,3,TRUE
2020-03-19 20:00:00,7248.75,20,4,3,TRUE
2020-03-19 21:00:00,6653.75,21,4,3,TRUE
2020-03-19 22:00:00,6540,22,4,3,TRUE
2020-03-19 23:00:00,6162.25,23,4,3,TRUE
2020-03-20 00:00:00,5861.75,0,5,3,TRUE
2020-03-20 01:00:00,5619,1,5,3,TRUE
2020-03-20 02:00:00,5510.25,2,5,3,TRUE
2020-03-20 03:00:00,5442.5,3,5,3,TRUE
2020-03-20 04:00:00,5557.5,4,5,3,TRUE
2020-03-20 05:00:00,6058.75,5,5,3,TRUE
2020-03-20 06:00:00,6699.75,6,5,3,TRUE
2020-03-20 07:00:00,7134,7,5,3,TRUE
2020-03-20 08:00:00,7182.25,8,5,3,TRUE
2020-03-20 09:00:00,7068,9,5,3,TRUE
2020-03-20 10:00:00,7096.75,10,5,3,TRUE
2020-03-20 11:00:00,7243,11,5,3,TRUE
2020-03-20 12:00:00,7020.5,12,5,3,TRUE
2020-03-20 13:00:00,6719,13,5,3,TRUE
2020-03-20 14:00:00,6571,14,5,3,TRUE
2020-03-20 15:00:00,6522.75,15,5,3,TRUE
2020-03-20 16:00:00,6664.5,16,5,3,TRUE
2020-03-20 17:00:00,6995.75,17,5,3,TRUE
2020-03-20 18:00:00,7514,18,5,3,TRUE
2020-03-20 19:00:00,7408.25,19,5,3,TRUE
2020-03-20 20:00:00,6875.5,20,5,3,TRUE
2020-03-20 21:00:00,6359.75,21,5,3,TRUE
2020-03-20 22:00:00,6208,22,5,3,TRUE
2020-03-20 23:00:00,5862.25,23,5,3,TRUE
2020-03-21 00:00:00,5531.75,0,6,3,FALSE
2020-03-21 01:00:00,5262.5,1,6,3,FALSE
2020-03-21 02:00:00,5148,2,6,3,FALSE
2020-03-21 03:00:00,5021.5,3,6,3,FALSE
2020-03-21 04:00:00,5111.25,4,6,3,FALSE
2020-03-21 05:00:00,5323.75,5,6,3,FALSE
2020-03-21 06:00:00,5524.5,6,6,3,FALSE
2020-03-21 07:00:00,5888,7,6,3,FALSE
2020-03-21 08:00:00,6368.25,8,6,3,FALSE
2020-03-21 09:00:00,6761.75,9,6,3,FALSE
2020-03-21 10:00:00,7109,10,6,3,FALSE
2020-03-21 11:00:00,7430,11,6,3,FALSE
2020-03-21 12:00:00,7339.25,12,6,3,FALSE
2020-03-21 13:00:00,7080.25,13,6,3,FALSE
2020-03-21 14:00:00,6930.75,14,6,3,FALSE
2020-03-21 15:00:00,6814.5,15,6,3,FALSE
2020-03-21 16:00:00,6819.75,16,6,3,FALSE
2020-03-21 17:00:00,6921,17,6,3,FALSE
2020-03-21 18:00:00,7134,18,6,3,FALSE
2020-03-21 19:00:00,6917.5,19,6,3,FALSE
2020-03-21 20:00:00,6565.75,20,6,3,FALSE
2020-03-21 21:00:00,6195.25,21,6,3,FALSE
2020-03-21 22:00:00,6157.25,22,6,3,FALSE
2020-03-21 23:00:00,5831,23,6,3,FALSE
2020-03-22 00:00:00,5487.25,0,7,3,FALSE
2020-03-22 01:00:00,5226,1,7,3,FALSE
2020-03-22 02:00:00,5160.25,2,7,3,FALSE
2020-03-22 03:00:00,5019.75,3,7,3,FALSE
2020-03-22 04:00:00,5015.5,4,7,3,FALSE
2020-03-22 05:00:00,5170.25,5,7,3,FALSE
2020-03-22 06:00:00,5285.25,6,7,3,FALSE
2020-03-22 07:00:00,5486,7,7,3,FALSE
2020-03-22 08:00:00,5714.25,8,7,3,FALSE
2020-03-22 09:00:00,6000.75,9,7,3,FALSE
2020-03-22 10:00:00,6277.5,10,7,3,FALSE
2020-03-22 11:00:00,6588.25,11,7,3,FALSE
2020-03-22 12:00:00,6458.25,12,7,3,FALSE
2020-03-22 13:00:00,6223,13,7,3,FALSE
2020-03-22 14:00:00,6084.5,14,7,3,FALSE
2020-03-22 15:00:00,6002.5,15,7,3,FALSE
2020-03-22 16:00:00,6172,16,7,3,FALSE
2020-03-22 17:00:00,6430.25,17,7,3,FALSE
2020-03-22 18:00:00,6876,18,7,3,FALSE
2020-03-22 19:00:00,6933.5,19,7,3,FALSE
2020-03-22 20:00:00,6606.25,20,7,3,FALSE
2020-03-22 21:00:00,6266,21,7,3,FALSE
2020-03-22 22:00:00,6363,22,7,3,FALSE
2020-03-22 23:00:00,6031.5,23,7,3,FALSE
2020-03-23 00:00:00,5861.75,0,1,3,TRUE
2020-03-23 01:00:00,5671.5,1,1,3,TRUE
2020-03-23 02:00:00,5603.25,2,1,3,TRUE
2020-03-23 03:00:00,5530.5,3,1,3,TRUE
2020-03-23 04:00:00,5667.5,4,1,3,TRUE
2020-03-23 05:00:00,6250.75,5,1,3,TRUE
2020-03-23 06:00:00,6947,6,1,3,TRUE
2020-03-23 07:00:00,7472.75,7,1,3,TRUE
2020-03-23 08:00:00,7576.5,8,1,3,TRUE
2020-03-23 09:00:00,7635.25,9,1,3,TRUE
2020-03-23 10:00:00,7774,10,1,3,TRUE
2020-03-23 11:00:00,7965.5,11,1,3,TRUE
2020-03-23 12:00:00,7848.25,12,1,3,TRUE
2020-03-23 13:00:00,7649.5,13,1,3,TRUE
2020-03-23 14:00:00,7530,14,1,3,TRUE
2020-03-23 15:00:00,7473,15,1,3,TRUE
2020-03-23 16:00:00,7507,16,1,3,TRUE
2020-03-23 17:00:00,7746.25,17,1,3,TRUE
2020-03-23 18:00:00,8190,18,1,3,TRUE
2020-03-23 19:00:00,8105,19,1,3,TRUE
2020-03-23 20:00:00,7619.25,20,1,3,TRUE
2020-03-23 21:00:00,7126.5,21,1,3,TRUE
2020-03-23 22:00:00,6985.75,22,1,3,TRUE
2020-03-23 23:00:00,6574,23,1,3,TRUE
2020-03-24 00:00:00,6265,0,2,3,TRUE
2020-03-24 01:00:00,6062.25,1,2,3,TRUE
2020-03-24 02:00:00,5989.25,2,2,3,TRUE
2020-03-24 03:00:00,5874,3,2,3,TRUE
2020-03-24 04:00:00,6008.5,4,2,3,TRUE
2020-03-24 05:00:00,6463.5,5,2,3,TRUE
