"date","load","hour_int","weekday_int","month_int","working_day"
2021-02-20 04:00:00,48136,4,6,2,FALSE
2021-02-20 05:00:00,48528.25,5,6,2,FALSE
2021-02-20 06:00:00,49656,6,6,2,FALSE
2021-02-20 07:00:00,52220,7,6,2,FALSE
2021-02-20 08:00:00,55706.25,8,6,2,FALSE
2021-02-20 09:00:00,57980.25,9,6,2,FALSE
2021-02-20 10:00:00,59049.75,10,6,2,FALSE
2021-02-20 11:00:00,59191.5,11,6,2,FALSE
2021-02-20 12:00:00,58274.5,12,6,2,FALSE
2021-02-20 13:00:00,56218.25,13,6,2,FALSE
2021-02-20 14:00:00,54023.75,14,6,2,FALSE
2021-02-20 15:00:00,52612.5,15,6,2,FALSE
2021-02-20 16:00:00,53110.75,16,6,2,FALSE
2021-02-20 17:00:00,56456.75,17,6,2,FALSE
2021-02-20 18:00:00,61892,18,6,2,FALSE
2021-02-20 19:00:00,61083,19,6,2,FALSE
2021-02-20 20:00:00,57797,20,6,2,FALSE
2021-02-20 21:00:00,54943.5,21,6,2,FALSE
2021-02-20 22:00:00,53542.75,22,6,2,FALSE
2021-02-20 23:00:00,50762.75,23,6,2,FALSE
2021-02-21 00:00:00,48015,0,7,2,FALSE
2021-02-21 01:00:00,45743.75,1,7,2,FALSE
2021-02-21 02:00:00,44880.75,2,7,2,FALSE
2021-02-21 03:00:00,44809.75,3,7,2,FALSE
2021-02-21 04:00:00,44962.75,4,7,2,FALSE
2021-02-21 05:00:00,44982,5,7,2,FALSE
2021-02-21 06:00:00,44992.75,6,7,2,FALSE
2021-02-21 07:00:00,46612.5,7,7,2,FALSE
2021-02-21 08:00:00,49647,8,7,2,FALSE
2021-02-21 09:00:00,51842,9,7,2,FALSE
2021-02-21 10:00:00,52854.75,10,7,2,FALSE
2021-02-21 11:00:00,53655.25,11,7,2,FALSE
2021-02-21 12:00:00,52589.5,12,7,2,FALSE
2021-02-21 13:00:00,49730.75,13,7,2,FALSE
2021-02-21 14:00:00,47051.25,14,7,2,FALSE
2021-02-21 15:00:00,46726.5,15,7,2,FALSE
2021-02-21 16:00:00,47758.5,16,7,2,FALSE
2021-02-21 17:00:00,51348.25,17,7,2,FALSE
2021-02-21 18:00:00,56984.25,18,7,2,FALSE
2021-02-21 19:00:00,56325.25,19,7,2,FALSE
2021-02-21 20:00:00,54077.25,20,7,2,FALSE
2021-02-21 21:00:00,52095.25,21,7,2,FALSE
2021-02-21 22:00:00,51356.5,22,7,2,FALSE
2021-02-21 23:00:00,48746.5,23,7,2,FALSE
2021-02-22 00:00:00,46554,0,1,2,TRUE
2021-02-22 01:00:00,45404.75,1,1,2,TRUE
2021-02-22 02:00:00,44967,2,1,2,TRUE
2021-02-22 03:00:00,45917.25,3,1,2,TRUE
2021-02-22 04:00:00,47861.5,4,1,2,TRUE
2021-02-22 05:00:00,51757.75,5,1,2,TRUE
2021-02-22 06:00:00,59834.25,6,1,2,TRUE
2021-02-22 07:00:00,65463.25,7,1,2,TRUE
2021-02-22 08:00:00,68340.75,8,1,2,TRUE
2021-02-22 09:00:00,68528.25,9,1,2,TRUE
2021-02-22 10:00:00,68537,10,1,2,TRUE
2021-02-22 11:00:00,69453.25,11,1,2,TRUE
2021-02-22 12:00:00,68999.75,12,1,2,TRUE
2021-02-22 13:00:00,67408.25,13,1,2,TRUE
2021-02-22 14:00:00,65685.5,14,1,2,TRUE
2021-02-22 15:00:00,64389,15,1,2,TRUE
2021-02-22 16:00:00,63578.75,16,1,2,TRUE
2021-02-22 17:00:00,65142.5,17,1,2,TRUE
2021-02-22 18:00:00,69164.75,18,1,2,TRUE
2021-02-22 19:00:00,69270,19,1,2,TRUE
2021-02-22 20:00:00,65497,20,1,2,TRUE
2021-02-22 21:00:00,61837.75,21,1,2,TRUE
2021-02-22 22:00:00,58967,22,1,2,TRUE
2021-02-22 23:00:00,55375,23,1,2,TRUE
2021-02-23 00:00:00,51969.75,0,2,2,TRUE
2021-02-23 01:00:00,50088.5,1,2,2,TRUE
2021-02-23 02:00:00,49488.75,2,2,2,TRUE
2021-02-23 03:00:00,49643.25,3,2,2,TRUE
2021-02-23 04:00:00,51484,4,2,2,TRUE
2021-02-23 05:00:00,54763.75,5,2,2,TRUE
2021-02-23 06:00:00,62091.5,6,2,2,TRUE
2021-02-23 07:00:00,67216.25,7,2,2,TRUE
2021-02-23 08:00:00,69913.5,8,2,2,TRUE
2021-02-23 09:00:00,70215.25,9,2,2,TRUE
2021-02-23 10:00:00,69710,10,2,2,TRUE
2021-02-23 11:00:00,70002.25,11,2,2,TRUE
2021-02-23 12:00:00,69135.75,12,2,2,TRUE
2021-02-23 13:00:00,67289.75,13,2,2,TRUE
2021-02-23 14:00:00,65487,14,2,2,TRUE
2021-02-23 15:00:00,64437.25,15,2,2,TRUE
2021-02-23 16:00:00,63262.75,16,2,2,TRUE
2021-02-23 17:00:00,65017,17,2,2,TRUE
2021-02-23 18:00:00,69026.25,18,2,2,TRUE
2021-02-23 19:00:00,69198,19,2,2,TRUE
2021-02-23 20:00:00,66173.25,20,2,2,TRUE
2021-02-23 21:00:00,62329,21,2,2,TRUE
2021-02-23 22:00:00,58663.75,22,2,2,TRUE
2021-02-23 23:00:00,54455,23,2,2,TRUE
2021-02-24 00:00:00,51555,0,3,2,TRUE
2021-02-24 01:00:00,50536.25,1,3,2,TRUE
2021-02-24 02:00:00,50016.75,2,3,2,TRUE
2021-02-24 03:00:00,50639.25,3,3,2,TRUE
2021-02-24 04:00:00,52380,4,3,2,TRUE
2021-02-24 05:00:00,55618.5,5,3,2,TRUE
2021-02-24 06:00:00,63090.75,6,3,2,TRUE
2021-02-24 07:00:00,67978,7,3,2,TRUE
2021-02-24 08:00:00,70463.75,8,3,2,TRUE
2021-02-24 09:00:00,70111,9,3,2,TRUE
2021-02-24 10:00:00,69769.25,10,3,2,TRUE
2021-02-24 11:00:00,70040.5,11,3,2,TRUE
2021-02-24 12:00:00,69620.25,12,3,2,TRUE
2021-02-24 13:00:00,67919.5,13,3,2,TRUE
2021-02-24 14:00:00,65807,14,3,2,TRUE
2021-02-24 15:00:00,64255.75,15,3,2,TRUE
2021-02-24 16:00:00,63504.25,16,3,2,TRUE
2021-02-24 17:00:00,65097.75,17,3,2,TRUE
2021-02-24 18:00:00,69275.25,18,3,2,TRUE
2021-02-24 19:00:00,69048.75,19,3,2,TRUE
2021-02-24 20:00:00,65338,20,3,2,TRUE
2021-02-24 21:00:00,62138.75,21,3,2,TRUE
2021-02-24 22:00:00,58961.25,22,3,2,TRUE
2021-02-24 23:00:00,54739.75,23,3,2,TRUE
2021-02-25 00:00:00,51565.5,0,4,2,TRUE
2021-02-25 01:00:00,50460.5,1,4,2,TRUE
2021-02-25 02:00:00,49628,2,4,2,TRUE
2021-02-25 03:00:00,49964.25,3,4,2,TRUE
2021-02-25 04:00:00,51757.75,4,4,2,TRUE
2021-02-25 05:00:00,55454,5,4,2,TRUE
2021-02-25 06:00:00,62123.25,6,4,2,TRUE
2021-02-25 07:00:00,66572.5,7,4,2,TRUE
2021-02-25 08:00:00,68939.25,8,4,2,TRUE
2021-02-25 09:00:00,68665,9,4,2,TRUE
2021-02-25 10:00:00,68893.25,10,4,2,TRUE
2021-02-25 11:00:00,69388.25,11,4,2,TRUE
2021-02-25 12:00:00,68555.75,12,4,2,TRUE
2021-02-25 13:00:00,66814.25,13,4,2,TRUE
2021-02-25 14:00:00,65385.25,14,4,2,TRUE
2021-02-25 15:00:00,64251.5,15,4,2,TRUE
2021-02-25 16:00:00,63456.5,16,4,2,TRUE
2021-02-25 17:00:00,64862.75,17,4,2,TRUE
2021-02-25 18:00:00,68512.75,18,4,2,TRUE
2021-02-25 19:00:00,68088.75,19,4,2,TRUE
2021-02-25 20:00:00,64736.75,20,4,2,TRUE
2021-02-25 21:00:00,60954.75,21,4,2,TRUE
2021-02-25 22:00:00,57855.5,22,4,2,TRUE
2021-02-25 23:00:00,53814.5,23,4,2,TRUE
2021-02-26 00:00:00,50815.25,0,5,2,TRUE
2021-02-26 01:00:00,49093.5,1,5,2,TRUE
2021-02-26 02:00:00,48640,2,5,2,TRUE
2021-02-26 03:00:00,49261.25,3,5,2,TRUE
2021-02-26 04:00:00,51003.75,4,5,2,TRUE
2021-02-26 05:00:00,54120,5,5,2,TRUE
2021-02-26 06:00:00,60607.5,6,5,2,TRUE
2021-02-26 07:00:00,65670.5,7,5,2,TRUE
2021-02-26 08:00:00,68315.5,8,5,2,TRUE
2021-02-26 09:00:00,69149.25,9,5,2,TRUE
2021-02-26 10:00:00,69644.5,10,5,2,TRUE
2021-02-26 11:00:00,70542.75,11,5,2,TRUE
2021-02-26 12:00:00,70637.5,12,5,2,TRUE
2021-02-26 13:00:00,68701.25,13,5,2,TRUE
2021-02-26 14:00:00,66970.25,14,5,2,TRUE
2021-02-26 15:00:00,65561.25,15,5,2,TRUE
2021-02-26 16:00:00,64708.25,16,5,2,TRUE
2021-02-26 17:00:00,65959.75,17,5,2,TRUE
2021-02-26 18:00:00,68408,18,5,2,TRUE
2021-02-26 19:00:00,67450,19,5,2,TRUE
2021-02-26 20:00:00,64023.25,20,5,2,TRUE
2021-02-26 21:00:00,60645.5,21,5,2,TRUE
2021-02-26 22:00:00,58068,22,5,2,TRUE
2021-02-26 23:00:00,54294.5,23,5,2,TRUE
2021-02-27 00:00:00,51291,0,6,2,FALSE
2021-02-27 01:00:00,49528.75,1,6,2,FALSE
2021-02-27 02:00:00,48527,2,6,2,FALSE
2021-02-27 03:00:00,47506.5,3,6,2,FALSE
2021-02-27 04:00:00,47069.75,4,6,2,FALSE
2021-02-27 05:00:00,47171.5,5,6,2,FALSE
2021-02-27 06:00:00,48459.75,6,6,2,FALSE
2021-02-27 07:00:00,50599,7,6,2,FALSE
2021-02-27 08:00:00,53880.25,8,6,2,FALSE
2021-02-27 09:00:00,56376.5,9,6,2,FALSE
2021-02-27 10:00:00,57677.5,10,6,2,FALSE
2021-02-27 11:00:00,58640,11,6,2,FALSE
2021-02-27 12:00:00,57624,12,6,2,FALSE
2021-02-27 13:00:00,55905,13,6,2,FALSE
2021-02-27 14:00:00,54033.25,14,6,2,FALSE
2021-02-27 15:00:00,53273.25,15,6,2,FALSE
2021-02-27 16:00:00,53189.75,16,6,2,FALSE
2021-02-27 17:00:00,55406.25,17,6,2,FALSE
2021-02-27 18:00:00,59286,18,6,2,FALSE
2021-02-27 19:00:00,58657,19,6,2,FALSE
2021-02-27 20:00:00,55356.75,20,6,2,FALSE
2021-02-27 21:00:00,52910,21,6,2,FALSE
2021-02-27 22:00:00,51745,22,6,2,FALSE
2021-02-27 23:00:00,48821.75,23,6,2,FALSE
2021-02-28 00:00:00,46140.5,0,7,2,FALSE
2021-02-28 01:00:00,44429.5,1,7,2,FALSE
2021-02-28 02:00:00,43205.75,2,7,2,FALSE
2021-02-28 03:00:00,43454.75,3,7,2,FALSE
2021-02-28 04:00:00,43616.75,4,7,2,FALSE
2021-02-28 05:00:00,43692.75,5,7,2,FALSE
2021-02-28 06:00:00,43872.5,6,7,2,FALSE
2021-02-28 07:00:00,45470.25,7,7,2,FALSE
2021-02-28 08:00:00,49025,8,7,2,FALSE
2021-02-28 09:00:00,51977,9,7,2,FALSE
2021-02-28 10:00:00,53915.75,10,7,2,FALSE
2021-02-28 11:00:00,55959.5,11,7,2,FALSE
2021-02-28 12:00:00,54711,12,7,2,FALSE
2021-02-28 13:00:00,52008.25,13,7,2,FALSE
2021-02-28 14:00:00,50033,14,7,2,FALSE
2021-02-28 15:00:00,48884.5,15,7,2,FALSE
2021-02-28 16:00:00,49618.75,16,7,2,FALSE
2021-02-28 17:00:00,52836,17,7,2,FALSE
2021-02-28 18:00:00,57095.5,18,7,2,FALSE
2021-02-28 19:00:00,57387.5,19,7,2,FALSE
2021-02-28 20:00:00,54543.5,20,7,2,FALSE
2021-02-28 21:00:00,52584.5,21,7,2,FALSE
2021-02-28 22:00:00,52211.75,22,7,2,FALSE
2021-02-28 23:00:00,49714,23,7,2,FALSE
2021-03-01 00:00:00,47392.5,0,1,3,TRUE
2021-03-01 01:00:00,46230,1,1,3,TRUE
2021-03-01 02:00:00,45952,2,1,3,TRUE
2021-03-01 03:00:00,46418.75,3,1,3,TRUE
2021-03-01 04:00:00,48254.25,4,1,3,TRUE
2021-03-01 05:00:00,52174,5,1,3,TRUE
2021-03-01 06:00:00,59986.75,6,1,3,TRUE
2021-03-01 07:00:00,65568.5,7,1,3,TRUE
2021-03-01 08:00:00,68288,8,1,3,TRUE
2021-03-01 09:00:00,68918.5,9,1,3,TRUE
2021-03-01 10:00:00,69519,10,1,3,TRUE
2021-03-01 11:00:00,69859.5,11,1,3,TRUE
2021-03-01 12:00:00,69950.75,12,1,3,TRUE
2021-03-01 13:00:00,68277.75,13,1,3,TRUE
2021-03-01 14:00:00,66494.5,14,1,3,TRUE
2021-03-01 15:00:00,65217.5,15,1,3,TRUE
2021-03-01 16:00:00,64418.5,16,1,3,TRUE
2021-03-01 17:00:00,66101.5,17,1,3,TRUE
2021-03-01 18:00:00,69709.25,18,1,3,TRUE
2021-03-01 19:00:00,69717.5,19,1,3,TRUE
2021-03-01 20:00:00,65906.5,20,1,3,TRUE
2021-03-01 21:00:00,62372.5,21,1,3,TRUE
2021-03-01 22:00:00,59219.5,22,1,3,TRUE
2021-03-01 23:00:00,55463,23,1,3,TRUE
2021-03-02 00:00:00,52351.25,0,2,3,TRUE
2021-03-02 01:00:00,50854.75,1,2,3,TRUE
2021-03-02 02:00:00,49884.25,2,2,3,TRUE
2021-03-02 03:00:00,50409.5,3,2,3,TRUE
2021-03-02 04:00:00,52008,4,2,3,TRUE
2021-03-02 05:00:00,55364,5,2,3,TRUE
2021-03-02 06:00:00,61984.5,6,2,3,TRUE
2021-03-02 07:00:00,66484,7,2,3,TRUE
2021-03-02 08:00:00,68859.5,8,2,3,TRUE
2021-03-02 09:00:00,69269,9,2,3,TRUE
2021-03-02 10:00:00,69663,10,2,3,TRUE
2021-03-02 11:00:00,69749,11,2,3,TRUE
2021-03-02 12:00:00,68898.75,12,2,3,TRUE
2021-03-02 13:00:00,67297.5,13,2,3,TRUE
2021-03-02 14:00:00,65431.25,14,2,3,TRUE
2021-03-02 15:00:00,64269.25,15,2,3,TRUE
2021-03-02 16:00:00,62981,16,2,3,TRUE
2021-03-02 17:00:00,64523.75,17,2,3,TRUE
2021-03-02 18:00:00,68237,18,2,3,TRUE
2021-03-02 19:00:00,68442,19,2,3,TRUE
2021-03-02 20:00:00,64937.25,20,2,3,TRUE
2021-03-02 21:00:00,61215.25,21,2,3,TRUE
2021-03-02 22:00:00,58168.5,22,2,3,TRUE
2021-03-02 23:00:00,54638.25,23,2,3,TRUE
2021-03-03 00:00:00,51522.75,0,3,3,TRUE
2021-03-03 01:00:00,49990.75,1,3,3,TRUE
2021-03-03 02:00:00,49316.75,2,3,3,TRUE
2021-03-03 03:00:00,49871,3,3,3,TRUE
2021-03-03 04:00:00,51749,4,3,3,TRUE
2021-03-03 05:00:00,55380.5,5,3,3,TRUE
2021-03-03 06:00:00,62118.75,6,3,3,TRUE
2021-03-03 07:00:00,67242.75,7,3,3,TRUE
2021-03-03 08:00:00,69911.75,8,3,3,TRUE
2021-03-03 09:00:00,69751.5,9,3,3,TRUE
2021-03-03 10:00:00,69671,10,3,3,TRUE
2021-03-03 11:00:00,69912,11,3,3,TRUE
2021-03-03 12:00:00,69394.5,12,3,3,TRUE
2021-03-03 13:00:00,68172.25,13,3,3,TRUE
2021-03-03 14:00:00,66764.25,14,3,3,TRUE
2021-03-03 15:00:00,65647.25,15,3,3,TRUE
2021-03-03 16:00:00,64716.5,16,3,3,TRUE
2021-03-03 17:00:00,66110,17,3,3,TRUE
2021-03-03 18:00:00,69613.75,18,3,3,TRUE
2021-03-03 19:00:00,69783.25,19,3,3,TRUE
2021-03-03 20:00:00,66226.25,20,3,3,TRUE
2021-03-03 21:00:00,62771,21,3,3,TRUE
2021-03-03 22:00:00,59677,22,3,3,TRUE
2021-03-03 23:00:00,55736.75,23,3,3,TRUE
2021-03-04 00:00:00,52577.25,0,4,3,TRUE
2021-03-04 01:00:00,51200,1,4,3,TRUE
2021-03-04 02:00:00,50310,2,4,3,TRUE
2021-03-04 03:00:00,50685,3,4,3,TRUE
2021-03-04 04:00:00,51731,4,4,3,TRUE
2021-03-04 05:00:00,54954,5,4,3,TRUE
2021-03-04 06:00:00,60991.5,6,4,3,TRUE
2021-03-04 07:00:00,66236.75,7,4,3,TRUE
2021-03-04 08:00:00,68829.25,8,4,3,TRUE
2021-03-04 09:00:00,69093.75,9,4,3,TRUE
2021-03-04 10:00:00,69711.25,10,4,3,TRUE
2021-03-04 11:00:00,70697.75,11,4,3,TRUE
2021-03-04 12:00:00,70507.5,12,4,3,TRUE
2021-03-04 13:00:00,69275,13,4,3,TRUE
2021-03-04 14:00:00,68638,14,4,3,TRUE
2021-03-04 15:00:00,68065.25,15,4,3,TRUE
2021-03-04 16:00:00,67270.25,16,4,3,TRUE
2021-03-04 17:00:00,67640.75,17,4,3,TRUE
2021-03-04 18:00:00,69816.25,18,4,3,TRUE
2021-03-04 19:00:00,69189.5,19,4,3,TRUE
2021-03-04 20:00:00,65813.75,20,4,3,TRUE
2021-03-04 21:00:00,62323.75,21,4,3,TRUE
2021-03-04 22:00:00,59350.5,22,4,3,TRUE
2021-03-04 23:00:00,55492.5,23,4,3,TRUE
2021-03-05 00:00:00,52716.75,0,5,3,TRUE
2021-03-05 01:00:00,51185.75,1,5,3,TRUE
2021-03-05 02:00:00,50177.75,2,5,3,TRUE
2021-03-05 03:00:00,50321.75,3,5,3,TRUE
2021-03-05 04:00:00,51501.5,4,5,3,TRUE
2021-03-05 05:00:00,55134.5,5,5,3,TRUE
2021-03-05 06:00:00,61467.25,6,5,3,TRUE
2021-03-05 07:00:00,66525.5,7,5,3,TRUE
2021-03-05 08:00:00,69116.25,8,5,3,TRUE
2021-03-05 09:00:00,70156,9,5,3,TRUE
2021-03-05 10:00:00,70725.5,10,5,3,TRUE
2021-03-05 11:00:00,71608.75,11,5,3,TRUE
2021-03-05 12:00:00,70720.75,12,5,3,TRUE
2021-03-05 13:00:00,69012.5,13,5,3,TRUE
2021-03-05 14:00:00,67397.25,14,5,3,TRUE
2021-03-05 15:00:00,66205,15,5,3,TRUE
2021-03-05 16:00:00,65614.75,16,5,3,TRUE
2021-03-05 17:00:00,66085.5,17,5,3,TRUE
2021-03-05 18:00:00,68769.25,18,5,3,TRUE
2021-03-05 19:00:00,68791.25,19,5,3,TRUE
2021-03-05 20:00:00,64635,20,5,3,TRUE
2021-03-05 21:00:00,60622.5,21,5,3,TRUE
2021-03-05 22:00:00,58033.25,22,5,3,TRUE
2021-03-05 23:00:00,54591,23,5,3,TRUE
2021-03-06 00:00:00,51720.5,0,6,3,FALSE
2021-03-06 01:00:00,49791.25,1,6,3,FALSE
2021-03-06 02:00:00,48922.25,2,6,3,FALSE
2021-03-06 03:00:00,48676.75,3,6,3,FALSE
2021-03-06 04:00:00,48921,4,6,3,FALSE
2021-03-06 05:00:00,49018.75,5,6,3,FALSE
2021-03-06 06:00:00,49818.25,6,6,3,FALSE
2021-03-06 07:00:00,52217.25,7,6,3,FALSE
2021-03-06 08:00:00,55739.5,8,6,3,FALSE
2021-03-06 09:00:00,58207.25,9,6,3,FALSE
2021-03-06 10:00:00,59492.5,10,6,3,FALSE
2021-03-06 11:00:00,60402.5,11,6,3,FALSE
2021-03-06 12:00:00,59698.25,12,6,3,FALSE
2021-03-06 13:00:00,57617.75,13,6,3,FALSE
2021-03-06 14:00:00,56107.25,14,6,3,FALSE
2021-03-06 15:00:00,54735.25,15,6,3,FALSE
2021-03-06 16:00:00,54432.5,16,6,3,FALSE
2021-03-06 17:00:00,56809.5,17,6,3,FALSE
2021-03-06 18:00:00,60597.75,18,6,3,FALSE
2021-03-06 19:00:00,60715.5,19,6,3,FALSE
2021-03-06 20:00:00,57526.25,20,6,3,FALSE
2021-03-06 21:00:00,55322.25,21,6,3,FALSE
2021-03-06 22:00:00,54245.5,22,6,3,FALSE
2021-03-06 23:00:00,51871.25,23,6,3,FALSE
2021-03-07 00:00:00,49142.75,0,7,3,FALSE
2021-03-07 01:00:00,47556,1,7,3,FALSE
2021-03-07 02:00:00,46272.75,2,7,3,FALSE
2021-03-07 03:00:00,45925.5,3,7,3,FALSE
2021-03-07 04:00:00,46286.25,4,7,3,FALSE
2021-03-07 05:00:00,46559.5,5,7,3,FALSE
2021-03-07 06:00:00,46222.5,6,7,3,FALSE
2021-03-07 07:00:00,47478.25,7,7,3,FALSE
2021-03-07 08:00:00,51007.75,8,7,3,FALSE
2021-03-07 09:00:00,54624.5,9,7,3,FALSE
2021-03-07 10:00:00,56648.5,10,7,3,FALSE
2021-03-07 11:00:00,58735.75,11,7,3,FALSE
2021-03-07 12:00:00,58318,12,7,3,FALSE
2021-03-07 13:00:00,55739.75,13,7,3,FALSE
2021-03-07 14:00:00,53579.25,14,7,3,FALSE
2021-03-07 15:00:00,51645,15,7,3,FALSE
2021-03-07 16:00:00,52128.5,16,7,3,FALSE
2021-03-07 17:00:00,55288,17,7,3,FALSE
2021-03-07 18:00:00,59011.5,18,7,3,FALSE
2021-03-07 19:00:00,58768,19,7,3,FALSE
2021-03-07 20:00:00,55517.75,20,7,3,FALSE
2021-03-07 21:00:00,54093.25,21,7,3,FALSE
2021-03-07 22:00:00,53750,22,7,3,FALSE
2021-03-07 23:00:00,51080.25,23,7,3,FALSE
2021-03-08 00:00:00,48905.5,0,1,3,TRUE
2021-03-08 01:00:00,47537.25,1,1,3,TRUE
2021-03-08 02:00:00,46812,2,1,3,TRUE
2021-03-08 03:00:00,47652.25,3,1,3,TRUE
2021-03-08 04:00:00,49373.25,4,1,3,TRUE
2021-03-08 05:00:00,52520,5,1,3,TRUE
2021-03-08 06:00:00,59860,6,1,3,TRUE
2021-03-08 07:00:00,65172,7,1,3,TRUE
2021-03-08 08:00:00,68293.5,8,1,3,TRUE
2021-03-08 09:00:00,69596.5,9,1,3,TRUE
2021-03-08 10:00:00,70041.5,10,1,3,TRUE
2021-03-08 11:00:00,70683.75,11,1,3,TRUE
2021-03-08 12:00:00,70400.5,12,1,3,TRUE
2021-03-08 13:00:00,68955.5,13,1,3,TRUE
2021-03-08 14:00:00,67368,14,1,3,TRUE
2021-03-08 15:00:00,66374,15,1,3,TRUE
2021-03-08 16:00:00,65291,16,1,3,TRUE
2021-03-08 17:00:00,66095.25,17,1,3,TRUE
2021-03-08 18:00:00,69557,18,1,3,TRUE
2021-03-08 19:00:00,69778.75,19,1,3,TRUE
2021-03-08 20:00:00,65658.25,20,1,3,TRUE
2021-03-08 21:00:00,62151.5,21,1,3,TRUE
2021-03-08 22:00:00,59812.75,22,1,3,TRUE
2021-03-08 23:00:00,57292.25,23,1,3,TRUE
2021-03-09 00:00:00,52992.75,0,2,3,TRUE
2021-03-09 01:00:00,51645,1,2,3,TRUE
2021-03-09 02:00:00,50814.25,2,2,3,TRUE
2021-03-09 03:00:00,51355.75,3,2,3,TRUE
2021-03-09 04:00:00,52672.75,4,2,3,TRUE
2021-03-09 05:00:00,55941.75,5,2,3,TRUE
2021-03-09 06:00:00,62789.25,6,2,3,TRUE
2021-03-09 07:00:00,67678.75,7,2,3,TRUE
2021-03-09 08:00:00,70592.5,8,2,3,TRUE
2021-03-09 09:00:00,71594.5,9,2,3,TRUE
2021-03-09 10:00:00,72151.5,10,2,3,TRUE
2021-03-09 11:00:00,73127.5,11,2,3,TRUE
2021-03-09 12:00:00,73307,12,2,3,TRUE
2021-03-09 13:00:00,71500,13,2,3,TRUE
2021-03-09 14:00:00,69954.5,14,2,3,TRUE
2021-03-09 15:00:00,68996.5,15,2,3,TRUE
2021-03-09 16:00:00,67662,16,2,3,TRUE
2021-03-09 17:00:00,68871,17,2,3,TRUE
2021-03-09 18:00:00,71083.25,18,2,3,TRUE
2021-03-09 19:00:00,70763,19,2,3,TRUE
2021-03-09 20:00:00,66782.75,20,2,3,TRUE
2021-03-09 21:00:00,62667.25,21,2,3,TRUE
2021-03-09 22:00:00,59487,22,2,3,TRUE
2021-03-09 23:00:00,55683.75,23,2,3,TRUE
2021-03-10 00:00:00,52728.25,0,3,3,TRUE
2021-03-10 01:00:00,50668.25,1,3,3,TRUE
2021-03-10 02:00:00,50062.5,2,3,3,TRUE
2021-03-10 03:00:00,50559.75,3,3,3,TRUE
2021-03-10 04:00:00,52220.25,4,3,3,TRUE
2021-03-10 05:00:00,55822.75,5,3,3,TRUE
2021-03-10 06:00:00,62380.25,6,3,3,TRUE
2021-03-10 07:00:00,67197,7,3,3,TRUE
2021-03-10 08:00:00,70147.25,8,3,3,TRUE
2021-03-10 09:00:00,70591.5,9,3,3,TRUE
2021-03-10 10:00:00,71122,10,3,3,TRUE
2021-03-10 11:00:00,71826.75,11,3,3,TRUE
2021-03-10 12:00:00,71328,12,3,3,TRUE
2021-03-10 13:00:00,69880.75,13,3,3,TRUE
2021-03-10 14:00:00,69140,14,3,3,TRUE
2021-03-10 15:00:00,68216.25,15,3,3,TRUE
2021-03-10 16:00:00,67053.25,16,3,3,TRUE
2021-03-10 17:00:00,68198.25,17,3,3,TRUE
2021-03-10 18:00:00,71465.75,18,3,3,TRUE
2021-03-10 19:00:00,72236.25,19,3,3,TRUE
2021-03-10 20:00:00,68917,20,3,3,TRUE
2021-03-10 21:00:00,65618.25,21,3,3,TRUE
2021-03-10 22:00:00,62975,22,3,3,TRUE
2021-03-10 23:00:00,59475.75,23,3,3,TRUE
2021-03-11 00:00:00,56328.5,0,4,3,TRUE
2021-03-11 01:00:00,54565,1,4,3,TRUE
2021-03-11 02:00:00,53481.5,2,4,3,TRUE
2021-03-11 03:00:00,53852.75,3,4,3,TRUE
2021-03-11 04:00:00,55426.5,4,4,3,TRUE
2021-03-11 05:00:00,59049.5,5,4,3,TRUE
2021-03-11 06:00:00,65475.5,6,4,3,TRUE
2021-03-11 07:00:00,70986,7,4,3,TRUE
2021-03-11 08:00:00,73954,8,4,3,TRUE
2021-03-11 09:00:00,74386.25,9,4,3,TRUE
2021-03-11 10:00:00,75176,10,4,3,TRUE
2021-03-11 11:00:00,76241.25,11,4,3,TRUE
2021-03-11 12:00:00,76337.75,12,4,3,TRUE
2021-03-11 13:00:00,74456.5,13,4,3,TRUE
2021-03-11 14:00:00,72941.25,14,4,3,TRUE
2021-03-11 15:00:00,71773.75,15,4,3,TRUE
2021-03-11 16:00:00,70958.5,16,4,3,TRUE
2021-03-11 17:00:00,71853.5,17,4,3,TRUE
2021-03-11 18:00:00,74111.25,18,4,3,TRUE
2021-03-11 19:00:00,73657.25,19,4,3,TRUE
2021-03-11 20:00:00,69323.5,20,4,3,TRUE
2021-03-11 21:00:00,65057,21,4,3,TRUE
2021-03-11 22:00:00,62125.75,22,4,3,TRUE
2021-03-11 23:00:00,58781.5,23,4,3,TRUE
2021-03-12 00:00:00,56331.25,0,5,3,TRUE
2021-03-12 01:00:00,54104.25,1,5,3,TRUE
2021-03-12 02:00:00,53027.25,2,5,3,TRUE
2021-03-12 03:00:00,53839.5,3,5,3,TRUE
2021-03-12 04:00:00,55404.25,4,5,3,TRUE
2021-03-12 05:00:00,58584.5,5,5,3,TRUE
2021-03-12 06:00:00,64576.75,6,5,3,TRUE
2021-03-12 07:00:00,69360.5,7,5,3,TRUE
2021-03-12 08:00:00,71862,8,5,3,TRUE
2021-03-12 09:00:00,72458,9,5,3,TRUE
2021-03-12 10:00:00,73502.75,10,5,3,TRUE
2021-03-12 11:00:00,74300.75,11,5,3,TRUE
2021-03-12 12:00:00,73417.75,12,5,3,TRUE
2021-03-12 13:00:00,71397.5,13,5,3,TRUE
