"date","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2017-04-27 11:00:00,9022.25,10345.5,9215,8618.5,10656,10582,10488.75,10325.75,9956.25,8404.25,7963.25,10158.75,9771.75,10040.25,10074.5,9931.5,8669.5,8182.25,9805.75,9854.25,9862.25,9766,10008.25,8417.5,7963.25,9702.25,9847.5,9597,9433.25,9585.75,8213.75,7861.75,9435.5,9417,9484.25,9538,9159.75,7773.25,7352.5,9401,9440,9314.5,9324.5,9389,7826.5,7539.25,9293,9185,9041,8806,8582.5,7999.75,7261,8674.25,8698.75,9138.5,8978.5,8869.5,7253.5,6757.5,8597.25,8692,8526.75,8710.25,8337.75,7017.75,6403.5,8342,8507.75,8994.75,8964.25,8919.5,7215.5,6450,8207,8743.5,8545.75,9066.25,8381.5,7055.75,6305,6546,8762.25,9271.5,9126,8614.5,7444.5,6660,8334.75,8183.5,8672.25
2017-04-28 11:00:00,9148.75,9215,8618.5,10656,10582,10488.75,10325.75,9956.25,8404.25,7963.25,10158.75,9771.75,10040.25,10074.5,9931.5,8669.5,8182.25,9805.75,9854.25,9862.25,9766,10008.25,8417.5,7963.25,9702.25,9847.5,9597,9433.25,9585.75,8213.75,7861.75,9435.5,9417,9484.25,9538,9159.75,7773.25,7352.5,9401,9440,9314.5,9324.5,9389,7826.5,7539.25,9293,9185,9041,8806,8582.5,7999.75,7261,8674.25,8698.75,9138.5,8978.5,8869.5,7253.5,6757.5,8597.25,8692,8526.75,8710.25,8337.75,7017.75,6403.5,8342,8507.75,8994.75,8964.25,8919.5,7215.5,6450,8207,8743.5,8545.75,9066.25,8381.5,7055.75,6305,6546,8762.25,9271.5,9126,8614.5,7444.5,6660,8334.75,8183.5,8672.25,9022.25
2017-04-29 11:00:00,7000.5,8618.5,10656,10582,10488.75,10325.75,9956.25,8404.25,7963.25,10158.75,9771.75,10040.25,10074.5,9931.5,8669.5,8182.25,9805.75,9854.25,9862.25,9766,10008.25,8417.5,7963.25,9702.25,9847.5,9597,9433.25,9585.75,8213.75,7861.75,9435.5,9417,9484.25,9538,9159.75,7773.25,7352.5,9401,9440,9314.5,9324.5,9389,7826.5,7539.25,9293,9185,9041,8806,8582.5,7999.75,7261,8674.25,8698.75,9138.5,8978.5,8869.5,7253.5,6757.5,8597.25,8692,8526.75,8710.25,8337.75,7017.75,6403.5,8342,8507.75,8994.75,8964.25,8919.5,7215.5,6450,8207,8743.5,8545.75,9066.25,8381.5,7055.75,6305,6546,8762.25,9271.5,9126,8614.5,7444.5,6660,8334.75,8183.5,8672.25,9022.25,9148.75
2017-04-30 20:00:00,6054.5,10656,10582,10488.75,10325.75,9956.25,8404.25,7963.25,10158.75,9771.75,10040.25,10074.5,9931.5,8669.5,8182.25,9805.75,9854.25,9862.25,9766,10008.25,8417.5,7963.25,9702.25,9847.5,9597,9433.25,9585.75,8213.75,7861.75,9435.5,9417,9484.25,9538,9159.75,7773.25,7352.5,9401,9440,9314.5,9324.5,9389,7826.5,7539.25,9293,9185,9041,8806,8582.5,7999.75,7261,8674.25,8698.75,9138.5,8978.5,8869.5,7253.5,6757.5,8597.25,8692,8526.75,8710.25,8337.75,7017.75,6403.5,8342,8507.75,8994.75,8964.25,8919.5,7215.5,6450,8207,8743.5,8545.75,9066.25,8381.5,7055.75,6305,6546,8762.25,9271.5,9126,8614.5,7444.5,6660,8334.75,8183.5,8672.25,9022.25,9148.75,7000.5
2017-05-01 20:00:00,6376.5,10582,10488.75,10325.75,9956.25,8404.25,7963.25,10158.75,9771.75,10040.25,10074.5,9931.5,8669.5,8182.25,9805.75,9854.25,9862.25,9766,10008.25,8417.5,7963.25,9702.25,9847.5,9597,9433.25,9585.75,8213.75,7861.75,9435.5,9417,9484.25,9538,9159.75,7773.25,7352.5,9401,9440,9314.5,9324.5,9389,7826.5,7539.25,9293,9185,9041,8806,8582.5,7999.75,7261,8674.25,8698.75,9138.5,8978.5,8869.5,7253.5,6757.5,8597.25,8692,8526.75,8710.25,8337.75,7017.75,6403.5,8342,8507.75,8994.75,8964.25,8919.5,7215.5,6450,8207,8743.5,8545.75,9066.25,8381.5,7055.75,6305,6546,8762.25,9271.5,9126,8614.5,7444.5,6660,8334.75,8183.5,8672.25,9022.25,9148.75,7000.5,6054.5
2017-05-02 08:00:00,8262.25,10488.75,10325.75,9956.25,8404.25,7963.25,10158.75,9771.75,10040.25,10074.5,9931.5,8669.5,8182.25,9805.75,9854.25,9862.25,9766,10008.25,8417.5,7963.25,9702.25,9847.5,9597,9433.25,9585.75,8213.75,7861.75,9435.5,9417,9484.25,9538,9159.75,7773.25,7352.5,9401,9440,9314.5,9324.5,9389,7826.5,7539.25,9293,9185,9041,8806,8582.5,7999.75,7261,8674.25,8698.75,9138.5,8978.5,8869.5,7253.5,6757.5,8597.25,8692,8526.75,8710.25,8337.75,7017.75,6403.5,8342,8507.75,8994.75,8964.25,8919.5,7215.5,6450,8207,8743.5,8545.75,9066.25,8381.5,7055.75,6305,6546,8762.25,9271.5,9126,8614.5,7444.5,6660,8334.75,8183.5,8672.25,9022.25,9148.75,7000.5,6054.5,6376.5
2017-05-03 11:00:00,8438.75,10325.75,9956.25,8404.25,7963.25,10158.75,9771.75,10040.25,10074.5,9931.5,8669.5,8182.25,9805.75,9854.25,9862.25,9766,10008.25,8417.5,7963.25,9702.25,9847.5,9597,9433.25,9585.75,8213.75,7861.75,9435.5,9417,9484.25,9538,9159.75,7773.25,7352.5,9401,9440,9314.5,9324.5,9389,7826.5,7539.25,9293,9185,9041,8806,8582.5,7999.75,7261,8674.25,8698.75,9138.5,8978.5,8869.5,7253.5,6757.5,8597.25,8692,8526.75,8710.25,8337.75,7017.75,6403.5,8342,8507.75,8994.75,8964.25,8919.5,7215.5,6450,8207,8743.5,8545.75,9066.25,8381.5,7055.75,6305,6546,8762.25,9271.5,9126,8614.5,7444.5,6660,8334.75,8183.5,8672.25,9022.25,9148.75,7000.5,6054.5,6376.5,8262.25
2017-05-04 08:00:00,8216.75,9956.25,8404.25,7963.25,10158.75,9771.75,10040.25,10074.5,9931.5,8669.5,8182.25,9805.75,9854.25,9862.25,9766,10008.25,8417.5,7963.25,9702.25,9847.5,9597,9433.25,9585.75,8213.75,7861.75,9435.5,9417,9484.25,9538,9159.75,7773.25,7352.5,9401,9440,9314.5,9324.5,9389,7826.5,7539.25,9293,9185,9041,8806,8582.5,7999.75,7261,8674.25,8698.75,9138.5,8978.5,8869.5,7253.5,6757.5,8597.25,8692,8526.75,8710.25,8337.75,7017.75,6403.5,8342,8507.75,8994.75,8964.25,8919.5,7215.5,6450,8207,8743.5,8545.75,9066.25,8381.5,7055.75,6305,6546,8762.25,9271.5,9126,8614.5,7444.5,6660,8334.75,8183.5,8672.25,9022.25,9148.75,7000.5,6054.5,6376.5,8262.25,8438.75
2017-05-05 11:00:00,8522.5,8404.25,7963.25,10158.75,9771.75,10040.25,10074.5,9931.5,8669.5,8182.25,9805.75,9854.25,9862.25,9766,10008.25,8417.5,7963.25,9702.25,9847.5,9597,9433.25,9585.75,8213.75,7861.75,9435.5,9417,9484.25,9538,9159.75,7773.25,7352.5,9401,9440,9314.5,9324.5,9389,7826.5,7539.25,9293,9185,9041,8806,8582.5,7999.75,7261,8674.25,8698.75,9138.5,8978.5,8869.5,7253.5,6757.5,8597.25,8692,8526.75,8710.25,8337.75,7017.75,6403.5,8342,8507.75,8994.75,8964.25,8919.5,7215.5,6450,8207,8743.5,8545.75,9066.25,8381.5,7055.75,6305,6546,8762.25,9271.5,9126,8614.5,7444.5,6660,8334.75,8183.5,8672.25,9022.25,9148.75,7000.5,6054.5,6376.5,8262.25,8438.75,8216.75
2017-05-06 11:00:00,6688.75,7963.25,10158.75,9771.75,10040.25,10074.5,9931.5,8669.5,8182.25,9805.75,9854.25,9862.25,9766,10008.25,8417.5,7963.25,9702.25,9847.5,9597,9433.25,9585.75,8213.75,7861.75,9435.5,9417,9484.25,9538,9159.75,7773.25,7352.5,9401,9440,9314.5,9324.5,9389,7826.5,7539.25,9293,9185,9041,8806,8582.5,7999.75,7261,8674.25,8698.75,9138.5,8978.5,8869.5,7253.5,6757.5,8597.25,8692,8526.75,8710.25,8337.75,7017.75,6403.5,8342,8507.75,8994.75,8964.25,8919.5,7215.5,6450,8207,8743.5,8545.75,9066.25,8381.5,7055.75,6305,6546,8762.25,9271.5,9126,8614.5,7444.5,6660,8334.75,8183.5,8672.25,9022.25,9148.75,7000.5,6054.5,6376.5,8262.25,8438.75,8216.75,8522.5
2017-05-07 11:00:00,6482.5,10158.75,9771.75,10040.25,10074.5,9931.5,8669.5,8182.25,9805.75,9854.25,9862.25,9766,10008.25,8417.5,7963.25,9702.25,9847.5,9597,9433.25,9585.75,8213.75,7861.75,9435.5,9417,9484.25,9538,9159.75,7773.25,7352.5,9401,9440,9314.5,9324.5,9389,7826.5,7539.25,9293,9185,9041,8806,8582.5,7999.75,7261,8674.25,8698.75,9138.5,8978.5,8869.5,7253.5,6757.5,8597.25,8692,8526.75,8710.25,8337.75,7017.75,6403.5,8342,8507.75,8994.75,8964.25,8919.5,7215.5,6450,8207,8743.5,8545.75,9066.25,8381.5,7055.75,6305,6546,8762.25,9271.5,9126,8614.5,7444.5,6660,8334.75,8183.5,8672.25,9022.25,9148.75,7000.5,6054.5,6376.5,8262.25,8438.75,8216.75,8522.5,6688.75
2017-05-08 11:00:00,8358,9771.75,10040.25,10074.5,9931.5,8669.5,8182.25,9805.75,9854.25,9862.25,9766,10008.25,8417.5,7963.25,9702.25,9847.5,9597,9433.25,9585.75,8213.75,7861.75,9435.5,9417,9484.25,9538,9159.75,7773.25,7352.5,9401,9440,9314.5,9324.5,9389,7826.5,7539.25,9293,9185,9041,8806,8582.5,7999.75,7261,8674.25,8698.75,9138.5,8978.5,8869.5,7253.5,6757.5,8597.25,8692,8526.75,8710.25,8337.75,7017.75,6403.5,8342,8507.75,8994.75,8964.25,8919.5,7215.5,6450,8207,8743.5,8545.75,9066.25,8381.5,7055.75,6305,6546,8762.25,9271.5,9126,8614.5,7444.5,6660,8334.75,8183.5,8672.25,9022.25,9148.75,7000.5,6054.5,6376.5,8262.25,8438.75,8216.75,8522.5,6688.75,6482.5
2017-05-09 11:00:00,8688.75,10040.25,10074.5,9931.5,8669.5,8182.25,9805.75,9854.25,9862.25,9766,10008.25,8417.5,7963.25,9702.25,9847.5,9597,9433.25,9585.75,8213.75,7861.75,9435.5,9417,9484.25,9538,9159.75,7773.25,7352.5,9401,9440,9314.5,9324.5,9389,7826.5,7539.25,9293,9185,9041,8806,8582.5,7999.75,7261,8674.25,8698.75,9138.5,8978.5,8869.5,7253.5,6757.5,8597.25,8692,8526.75,8710.25,8337.75,7017.75,6403.5,8342,8507.75,8994.75,8964.25,8919.5,7215.5,6450,8207,8743.5,8545.75,9066.25,8381.5,7055.75,6305,6546,8762.25,9271.5,9126,8614.5,7444.5,6660,8334.75,8183.5,8672.25,9022.25,9148.75,7000.5,6054.5,6376.5,8262.25,8438.75,8216.75,8522.5,6688.75,6482.5,8358
2017-05-10 08:00:00,8158.25,10074.5,9931.5,8669.5,8182.25,9805.75,9854.25,9862.25,9766,10008.25,8417.5,7963.25,9702.25,9847.5,9597,9433.25,9585.75,8213.75,7861.75,9435.5,9417,9484.25,9538,9159.75,7773.25,7352.5,9401,9440,9314.5,9324.5,9389,7826.5,7539.25,9293,9185,9041,8806,8582.5,7999.75,7261,8674.25,8698.75,9138.5,8978.5,8869.5,7253.5,6757.5,8597.25,8692,8526.75,8710.25,8337.75,7017.75,6403.5,8342,8507.75,8994.75,8964.25,8919.5,7215.5,6450,8207,8743.5,8545.75,9066.25,8381.5,7055.75,6305,6546,8762.25,9271.5,9126,8614.5,7444.5,6660,8334.75,8183.5,8672.25,9022.25,9148.75,7000.5,6054.5,6376.5,8262.25,8438.75,8216.75,8522.5,6688.75,6482.5,8358,8688.75
2017-05-11 11:00:00,8053.75,9931.5,8669.5,8182.25,9805.75,9854.25,9862.25,9766,10008.25,8417.5,7963.25,9702.25,9847.5,9597,9433.25,9585.75,8213.75,7861.75,9435.5,9417,9484.25,9538,9159.75,7773.25,7352.5,9401,9440,9314.5,9324.5,9389,7826.5,7539.25,9293,9185,9041,8806,8582.5,7999.75,7261,8674.25,8698.75,9138.5,8978.5,8869.5,7253.5,6757.5,8597.25,8692,8526.75,8710.25,8337.75,7017.75,6403.5,8342,8507.75,8994.75,8964.25,8919.5,7215.5,6450,8207,8743.5,8545.75,9066.25,8381.5,7055.75,6305,6546,8762.25,9271.5,9126,8614.5,7444.5,6660,8334.75,8183.5,8672.25,9022.25,9148.75,7000.5,6054.5,6376.5,8262.25,8438.75,8216.75,8522.5,6688.75,6482.5,8358,8688.75,8158.25
2017-05-12 11:00:00,8177.5,8669.5,8182.25,9805.75,9854.25,9862.25,9766,10008.25,8417.5,7963.25,9702.25,9847.5,9597,9433.25,9585.75,8213.75,7861.75,9435.5,9417,9484.25,9538,9159.75,7773.25,7352.5,9401,9440,9314.5,9324.5,9389,7826.5,7539.25,9293,9185,9041,8806,8582.5,7999.75,7261,8674.25,8698.75,9138.5,8978.5,8869.5,7253.5,6757.5,8597.25,8692,8526.75,8710.25,8337.75,7017.75,6403.5,8342,8507.75,8994.75,8964.25,8919.5,7215.5,6450,8207,8743.5,8545.75,9066.25,8381.5,7055.75,6305,6546,8762.25,9271.5,9126,8614.5,7444.5,6660,8334.75,8183.5,8672.25,9022.25,9148.75,7000.5,6054.5,6376.5,8262.25,8438.75,8216.75,8522.5,6688.75,6482.5,8358,8688.75,8158.25,8053.75
2017-05-13 11:00:00,6988.75,8182.25,9805.75,9854.25,9862.25,9766,10008.25,8417.5,7963.25,9702.25,9847.5,9597,9433.25,9585.75,8213.75,7861.75,9435.5,9417,9484.25,9538,9159.75,7773.25,7352.5,9401,9440,9314.5,9324.5,9389,7826.5,7539.25,9293,9185,9041,8806,8582.5,7999.75,7261,8674.25,8698.75,9138.5,8978.5,8869.5,7253.5,6757.5,8597.25,8692,8526.75,8710.25,8337.75,7017.75,6403.5,8342,8507.75,8994.75,8964.25,8919.5,7215.5,6450,8207,8743.5,8545.75,9066.25,8381.5,7055.75,6305,6546,8762.25,9271.5,9126,8614.5,7444.5,6660,8334.75,8183.5,8672.25,9022.25,9148.75,7000.5,6054.5,6376.5,8262.25,8438.75,8216.75,8522.5,6688.75,6482.5,8358,8688.75,8158.25,8053.75,8177.5
2017-05-14 11:00:00,6012.5,9805.75,9854.25,9862.25,9766,10008.25,8417.5,7963.25,9702.25,9847.5,9597,9433.25,9585.75,8213.75,7861.75,9435.5,9417,9484.25,9538,9159.75,7773.25,7352.5,9401,9440,9314.5,9324.5,9389,7826.5,7539.25,9293,9185,9041,8806,8582.5,7999.75,7261,8674.25,8698.75,9138.5,8978.5,8869.5,7253.5,6757.5,8597.25,8692,8526.75,8710.25,8337.75,7017.75,6403.5,8342,8507.75,8994.75,8964.25,8919.5,7215.5,6450,8207,8743.5,8545.75,9066.25,8381.5,7055.75,6305,6546,8762.25,9271.5,9126,8614.5,7444.5,6660,8334.75,8183.5,8672.25,9022.25,9148.75,7000.5,6054.5,6376.5,8262.25,8438.75,8216.75,8522.5,6688.75,6482.5,8358,8688.75,8158.25,8053.75,8177.5,6988.75
2017-05-15 11:00:00,8321.25,9854.25,9862.25,9766,10008.25,8417.5,7963.25,9702.25,9847.5,9597,9433.25,9585.75,8213.75,7861.75,9435.5,9417,9484.25,9538,9159.75,7773.25,7352.5,9401,9440,9314.5,9324.5,9389,7826.5,7539.25,9293,9185,9041,8806,8582.5,7999.75,7261,8674.25,8698.75,9138.5,8978.5,8869.5,7253.5,6757.5,8597.25,8692,8526.75,8710.25,8337.75,7017.75,6403.5,8342,8507.75,8994.75,8964.25,8919.5,7215.5,6450,8207,8743.5,8545.75,9066.25,8381.5,7055.75,6305,6546,8762.25,9271.5,9126,8614.5,7444.5,6660,8334.75,8183.5,8672.25,9022.25,9148.75,7000.5,6054.5,6376.5,8262.25,8438.75,8216.75,8522.5,6688.75,6482.5,8358,8688.75,8158.25,8053.75,8177.5,6988.75,6012.5
2017-05-16 11:00:00,8140.5,9862.25,9766,10008.25,8417.5,7963.25,9702.25,9847.5,9597,9433.25,9585.75,8213.75,7861.75,9435.5,9417,9484.25,9538,9159.75,7773.25,7352.5,9401,9440,9314.5,9324.5,9389,7826.5,7539.25,9293,9185,9041,8806,8582.5,7999.75,7261,8674.25,8698.75,9138.5,8978.5,8869.5,7253.5,6757.5,8597.25,8692,8526.75,8710.25,8337.75,7017.75,6403.5,8342,8507.75,8994.75,8964.25,8919.5,7215.5,6450,8207,8743.5,8545.75,9066.25,8381.5,7055.75,6305,6546,8762.25,9271.5,9126,8614.5,7444.5,6660,8334.75,8183.5,8672.25,9022.25,9148.75,7000.5,6054.5,6376.5,8262.25,8438.75,8216.75,8522.5,6688.75,6482.5,8358,8688.75,8158.25,8053.75,8177.5,6988.75,6012.5,8321.25
2017-05-17 11:00:00,7997,9766,10008.25,8417.5,7963.25,9702.25,9847.5,9597,9433.25,9585.75,8213.75,7861.75,9435.5,9417,9484.25,9538,9159.75,7773.25,7352.5,9401,9440,9314.5,9324.5,9389,7826.5,7539.25,9293,9185,9041,8806,8582.5,7999.75,7261,8674.25,8698.75,9138.5,8978.5,8869.5,7253.5,6757.5,8597.25,8692,8526.75,8710.25,8337.75,7017.75,6403.5,8342,8507.75,8994.75,8964.25,8919.5,7215.5,6450,8207,8743.5,8545.75,9066.25,8381.5,7055.75,6305,6546,8762.25,9271.5,9126,8614.5,7444.5,6660,8334.75,8183.5,8672.25,9022.25,9148.75,7000.5,6054.5,6376.5,8262.25,8438.75,8216.75,8522.5,6688.75,6482.5,8358,8688.75,8158.25,8053.75,8177.5,6988.75,6012.5,8321.25,8140.5
2017-05-18 11:00:00,8145.25,10008.25,8417.5,7963.25,9702.25,9847.5,9597,9433.25,9585.75,8213.75,7861.75,9435.5,9417,9484.25,9538,9159.75,7773.25,7352.5,9401,9440,9314.5,9324.5,9389,7826.5,7539.25,9293,9185,9041,8806,8582.5,7999.75,7261,8674.25,8698.75,9138.5,8978.5,8869.5,7253.5,6757.5,8597.25,8692,8526.75,8710.25,8337.75,7017.75,6403.5,8342,8507.75,8994.75,8964.25,8919.5,7215.5,6450,8207,8743.5,8545.75,9066.25,8381.5,7055.75,6305,6546,8762.25,9271.5,9126,8614.5,7444.5,6660,8334.75,8183.5,8672.25,9022.25,9148.75,7000.5,6054.5,6376.5,8262.25,8438.75,8216.75,8522.5,6688.75,6482.5,8358,8688.75,8158.25,8053.75,8177.5,6988.75,6012.5,8321.25,8140.5,7997
2017-05-19 11:00:00,8070.75,8417.5,7963.25,9702.25,9847.5,9597,9433.25,9585.75,8213.75,7861.75,9435.5,9417,9484.25,9538,9159.75,7773.25,7352.5,9401,9440,9314.5,9324.5,9389,7826.5,7539.25,9293,9185,9041,8806,8582.5,7999.75,7261,8674.25,8698.75,9138.5,8978.5,8869.5,7253.5,6757.5,8597.25,8692,8526.75,8710.25,8337.75,7017.75,6403.5,8342,8507.75,8994.75,8964.25,8919.5,7215.5,6450,8207,8743.5,8545.75,9066.25,8381.5,7055.75,6305,6546,8762.25,9271.5,9126,8614.5,7444.5,6660,8334.75,8183.5,8672.25,9022.25,9148.75,7000.5,6054.5,6376.5,8262.25,8438.75,8216.75,8522.5,6688.75,6482.5,8358,8688.75,8158.25,8053.75,8177.5,6988.75,6012.5,8321.25,8140.5,7997,8145.25
2017-05-20 11:00:00,6937,7963.25,9702.25,9847.5,9597,9433.25,9585.75,8213.75,7861.75,9435.5,9417,9484.25,9538,9159.75,7773.25,7352.5,9401,9440,9314.5,9324.5,9389,7826.5,7539.25,9293,9185,9041,8806,8582.5,7999.75,7261,8674.25,8698.75,9138.5,8978.5,8869.5,7253.5,6757.5,8597.25,8692,8526.75,8710.25,8337.75,7017.75,6403.5,8342,8507.75,8994.75,8964.25,8919.5,7215.5,6450,8207,8743.5,8545.75,9066.25,8381.5,7055.75,6305,6546,8762.25,9271.5,9126,8614.5,7444.5,6660,8334.75,8183.5,8672.25,9022.25,9148.75,7000.5,6054.5,6376.5,8262.25,8438.75,8216.75,8522.5,6688.75,6482.5,8358,8688.75,8158.25,8053.75,8177.5,6988.75,6012.5,8321.25,8140.5,7997,8145.25,8070.75
2017-05-21 11:00:00,6273.75,9702.25,9847.5,9597,9433.25,9585.75,8213.75,7861.75,9435.5,9417,9484.25,9538,9159.75,7773.25,7352.5,9401,9440,9314.5,9324.5,9389,7826.5,7539.25,9293,9185,9041,8806,8582.5,7999.75,7261,8674.25,8698.75,9138.5,8978.5,8869.5,7253.5,6757.5,8597.25,8692,8526.75,8710.25,8337.75,7017.75,6403.5,8342,8507.75,8994.75,8964.25,8919.5,7215.5,6450,8207,8743.5,8545.75,9066.25,8381.5,7055.75,6305,6546,8762.25,9271.5,9126,8614.5,7444.5,6660,8334.75,8183.5,8672.25,9022.25,9148.75,7000.5,6054.5,6376.5,8262.25,8438.75,8216.75,8522.5,6688.75,6482.5,8358,8688.75,8158.25,8053.75,8177.5,6988.75,6012.5,8321.25,8140.5,7997,8145.25,8070.75,6937
2017-05-22 11:00:00,7914.75,9847.5,9597,9433.25,9585.75,8213.75,7861.75,9435.5,9417,9484.25,9538,9159.75,7773.25,7352.5,9401,9440,9314.5,9324.5,9389,7826.5,7539.25,9293,9185,9041,8806,8582.5,7999.75,7261,8674.25,8698.75,9138.5,8978.5,8869.5,7253.5,6757.5,8597.25,8692,8526.75,8710.25,8337.75,7017.75,6403.5,8342,8507.75,8994.75,8964.25,8919.5,7215.5,6450,8207,8743.5,8545.75,9066.25,8381.5,7055.75,6305,6546,8762.25,9271.5,9126,8614.5,7444.5,6660,8334.75,8183.5,8672.25,9022.25,9148.75,7000.5,6054.5,6376.5,8262.25,8438.75,8216.75,8522.5,6688.75,6482.5,8358,8688.75,8158.25,8053.75,8177.5,6988.75,6012.5,8321.25,8140.5,7997,8145.25,8070.75,6937,6273.75
2017-05-23 11:00:00,8137.5,9597,9433.25,9585.75,8213.75,7861.75,9435.5,9417,9484.25,9538,9159.75,7773.25,7352.5,9401,9440,9314.5,9324.5,9389,7826.5,7539.25,9293,9185,9041,8806,8582.5,7999.75,7261,8674.25,8698.75,9138.5,8978.5,8869.5,7253.5,6757.5,8597.25,8692,8526.75,8710.25,8337.75,7017.75,6403.5,8342,8507.75,8994.75,8964.25,8919.5,7215.5,6450,8207,8743.5,8545.75,9066.25,8381.5,7055.75,6305,6546,8762.25,9271.5,9126,8614.5,7444.5,6660,8334.75,8183.5,8672.25,9022.25,9148.75,7000.5,6054.5,6376.5,8262.25,8438.75,8216.75,8522.5,6688.75,6482.5,8358,8688.75,8158.25,8053.75,8177.5,6988.75,6012.5,8321.25,8140.5,7997,8145.25,8070.75,6937,6273.75,7914.75
2017-05-24 11:00:00,8418.5,9433.25,9585.75,8213.75,7861.75,9435.5,9417,9484.25,9538,9159.75,7773.25,7352.5,9401,9440,9314.5,9324.5,9389,7826.5,7539.25,9293,9185,9041,8806,8582.5,7999.75,7261,8674.25,8698.75,9138.5,8978.5,8869.5,7253.5,6757.5,8597.25,8692,8526.75,8710.25,8337.75,7017.75,6403.5,8342,8507.75,8994.75,8964.25,8919.5,7215.5,6450,8207,8743.5,8545.75,9066.25,8381.5,7055.75,6305,6546,8762.25,9271.5,9126,8614.5,7444.5,6660,8334.75,8183.5,8672.25,9022.25,9148.75,7000.5,6054.5,6376.5,8262.25,8438.75,8216.75,8522.5,6688.75,6482.5,8358,8688.75,8158.25,8053.75,8177.5,6988.75,6012.5,8321.25,8140.5,7997,8145.25,8070.75,6937,6273.75,7914.75,8137.5
2017-05-25 11:00:00,6417.25,9585.75,8213.75,7861.75,9435.5,9417,9484.25,9538,9159.75,7773.25,7352.5,9401,9440,9314.5,9324.5,9389,7826.5,7539.25,9293,9185,9041,8806,8582.5,7999.75,7261,8674.25,8698.75,9138.5,8978.5,8869.5,7253.5,6757.5,8597.25,8692,8526.75,8710.25,8337.75,7017.75,6403.5,8342,8507.75,8994.75,8964.25,8919.5,7215.5,6450,8207,8743.5,8545.75,9066.25,8381.5,7055.75,6305,6546,8762.25,9271.5,9126,8614.5,7444.5,6660,8334.75,8183.5,8672.25,9022.25,9148.75,7000.5,6054.5,6376.5,8262.25,8438.75,8216.75,8522.5,6688.75,6482.5,8358,8688.75,8158.25,8053.75,8177.5,6988.75,6012.5,8321.25,8140.5,7997,8145.25,8070.75,6937,6273.75,7914.75,8137.5,8418.5
2017-05-26 11:00:00,7303,8213.75,7861.75,9435.5,9417,9484.25,9538,9159.75,7773.25,7352.5,9401,9440,9314.5,9324.5,9389,7826.5,7539.25,9293,9185,9041,8806,8582.5,7999.75,7261,8674.25,8698.75,9138.5,8978.5,8869.5,7253.5,6757.5,8597.25,8692,8526.75,8710.25,8337.75,7017.75,6403.5,8342,8507.75,8994.75,8964.25,8919.5,7215.5,6450,8207,8743.5,8545.75,9066.25,8381.5,7055.75,6305,6546,8762.25,9271.5,9126,8614.5,7444.5,6660,8334.75,8183.5,8672.25,9022.25,9148.75,7000.5,6054.5,6376.5,8262.25,8438.75,8216.75,8522.5,6688.75,6482.5,8358,8688.75,8158.25,8053.75,8177.5,6988.75,6012.5,8321.25,8140.5,7997,8145.25,8070.75,6937,6273.75,7914.75,8137.5,8418.5,6417.25
2017-05-27 11:00:00,6545.25,7861.75,9435.5,9417,9484.25,9538,9159.75,7773.25,7352.5,9401,9440,9314.5,9324.5,9389,7826.5,7539.25,9293,9185,9041,8806,8582.5,7999.75,7261,8674.25,8698.75,9138.5,8978.5,8869.5,7253.5,6757.5,8597.25,8692,8526.75,8710.25,8337.75,7017.75,6403.5,8342,8507.75,8994.75,8964.25,8919.5,7215.5,6450,8207,8743.5,8545.75,9066.25,8381.5,7055.75,6305,6546,8762.25,9271.5,9126,8614.5,7444.5,6660,8334.75,8183.5,8672.25,9022.25,9148.75,7000.5,6054.5,6376.5,8262.25,8438.75,8216.75,8522.5,6688.75,6482.5,8358,8688.75,8158.25,8053.75,8177.5,6988.75,6012.5,8321.25,8140.5,7997,8145.25,8070.75,6937,6273.75,7914.75,8137.5,8418.5,6417.25,7303
