"ds","y","yhat","residuals"
2016-06-16 19:00:00,62593.5,61205.9085154741,1387.59148452593
2016-06-16 20:00:00,59603.5,59152.846110721,450.653889278961
2016-06-16 21:00:00,56370.5,56816.9034203658,-446.40342036575
2016-06-16 22:00:00,54211.5,54376.9139456083,-165.413945608263
2016-06-16 23:00:00,50759.5,50010.8892871647,748.610712835296
2016-06-17 00:00:00,47398.5,46744.6783076213,653.821692378697
2016-06-17 01:00:00,45284.5,44881.3965426819,403.103457318139
2016-06-17 02:00:00,44260,43985.8548769529,274.145123047056
2016-06-17 03:00:00,44278.75,44022.2732262394,256.476773760623
2016-06-17 04:00:00,45492.75,45024.1370728944,468.612927105576
2016-06-17 05:00:00,48416.25,47850.066855198,566.183144802009
2016-06-17 06:00:00,55990.5,55439.9872032475,550.51279675254
2016-06-17 07:00:00,62213,61536.6461310992,676.353868900798
2016-06-17 08:00:00,65904.25,64645.2498771973,1259.00012280265
2016-06-17 09:00:00,66775.5,65692.0954864885,1083.4045135115
2016-06-17 10:00:00,68595,67072.3949538196,1522.60504618043
2016-06-17 11:00:00,69422.5,68174.809609599,1247.69039040103
2016-06-17 12:00:00,68288.5,67584.5445221004,703.955477899624
2016-06-17 13:00:00,67226.25,65972.6098024666,1253.64019753337
2016-06-17 14:00:00,65871.75,64450.3066982408,1421.44330175917
2016-06-17 15:00:00,64779.5,63067.7369943604,1711.7630056396
2016-06-17 16:00:00,63636.75,61545.3015321438,2091.44846785618
2016-06-17 17:00:00,62605,61319.7743602521,1285.22563974789
2016-06-17 18:00:00,61696.75,60912.3602152952,784.38978470477
2016-06-17 19:00:00,60689.75,59908.996551269,780.753448731004
2016-06-17 20:00:00,57829.5,57083.7181480561,745.781851943932
2016-06-17 21:00:00,55340.25,54336.1321209709,1004.11787902905
2016-06-17 22:00:00,53292,52290.3063756474,1001.69362435257
2016-06-17 23:00:00,49081,49183.8926669244,-102.892666924396
2016-06-18 00:00:00,45463.5,45705.509030223,-242.009030222987
2016-06-18 01:00:00,43533.25,43461.5039251603,71.7460748397498
2016-06-18 02:00:00,42237.25,42026.4940597137,210.755940286333
2016-06-18 03:00:00,41599.5,41539.5483209442,59.9516790558118
2016-06-18 04:00:00,41340.5,41685.6453370947,-345.145337094662
2016-06-18 05:00:00,41368,41699.2837259286,-331.283725928581
2016-06-18 06:00:00,43897,43531.1356446535,365.864355346508
2016-06-18 07:00:00,47601.75,47223.9992135907,377.750786409291
2016-06-18 08:00:00,51780.25,51838.230432513,-57.9804325129735
2016-06-18 09:00:00,55145.5,54934.0718745154,211.428125484585
2016-06-18 10:00:00,57025,57139.4599927225,-114.459992722543
2016-06-18 11:00:00,57642,58257.7179965957,-615.71799659574
2016-06-18 12:00:00,56453.75,57308.1339489519,-854.383948951923
2016-06-18 13:00:00,54556.5,55524.4160141044,-967.916014104361
2016-06-18 14:00:00,53051,54063.6105048894,-1012.61050488942
2016-06-18 15:00:00,52272.25,53375.4145460142,-1103.16454601423
2016-06-18 16:00:00,51310,52709.1754278405,-1399.17542784046
2016-06-18 17:00:00,51514,52731.6029475312,-1217.60294753119
2016-06-18 18:00:00,51905.25,52891.7230402073,-986.473040207333
2016-06-18 19:00:00,51127.75,52214.3590386348,-1086.6090386348
2016-06-18 20:00:00,49131.25,50166.5508352058,-1035.30083520585
2016-06-18 21:00:00,47496.25,48746.5701777102,-1250.32017771016
2016-06-18 22:00:00,46669.75,47877.2558811632,-1207.50588116318
2016-06-18 23:00:00,43309.5,44388.6447081769,-1079.14470817691
2016-06-19 00:00:00,40416.5,41093.2506578816,-676.750657881617
2016-06-19 01:00:00,38446.25,39187.3476166678,-741.097616667757
2016-06-19 02:00:00,37322.5,38088.5885864534,-766.088586453378
2016-06-19 03:00:00,36623.25,37416.4365373708,-793.18653737077
2016-06-19 04:00:00,36286.5,37052.9859749834,-766.485974983378
2016-06-19 05:00:00,36124.5,36906.3756449833,-781.875644983345
2016-06-19 06:00:00,36989.5,37949.0868314048,-959.586831404849
2016-06-19 07:00:00,39543.75,40352.9622025382,-809.212202538241
2016-06-19 08:00:00,43055,44127.863801891,-1072.86380189101
2016-06-19 09:00:00,46365.5,47715.5737948489,-1350.07379484885
2016-06-19 10:00:00,49186.25,50487.2945876673,-1301.04458766733
2016-06-19 11:00:00,51568,52795.2977357012,-1227.29773570116
2016-06-19 12:00:00,51312,52292.4238364644,-980.423836464412
2016-06-19 13:00:00,49768,50398.9252090786,-630.925209078596
2016-06-19 14:00:00,48295.25,48921.0612719609,-625.811271960927
2016-06-19 15:00:00,47119.25,48002.8573866548,-883.607386654767
2016-06-19 16:00:00,47218.25,47212.744881282,5.50511871796334
2016-06-19 17:00:00,48021.75,48085.8524995139,-64.1024995139232
2016-06-19 18:00:00,48996.5,49309.2251830616,-312.725183061586
2016-06-19 19:00:00,49013,49198.1451667267,-185.145166726703
2016-06-19 20:00:00,48126.5,48448.7156708452,-322.215670845217
2016-06-19 21:00:00,47518,47647.3917985825,-129.391798582488
2016-06-19 22:00:00,48087.25,47533.1879222455,554.06207775449
2016-06-19 23:00:00,44917.75,44316.4513104351,601.298689564879
2016-06-20 00:00:00,41936.5,41620.3658480875,316.134151912491
2016-06-20 01:00:00,40514,40057.2316931082,456.768306891849
2016-06-20 02:00:00,39596.25,39392.6719030908,203.578096909216
2016-06-20 03:00:00,39826.5,39633.5295887356,192.970411264374
2016-06-20 04:00:00,41318.5,41004.4679674215,314.032032578529
2016-06-20 05:00:00,45231,45076.7324039536,154.267596046433
2016-06-20 06:00:00,53607.75,54065.0787676493,-457.328767649327
2016-06-20 07:00:00,60100.5,60808.2198221641,-707.719822164065
2016-06-20 08:00:00,64417.75,64313.8923432201,103.857656779932
2016-06-20 09:00:00,65096.5,65538.8787351826,-442.378735182603
2016-06-20 10:00:00,66831.25,67189.6874337844,-358.437433784449
2016-06-20 11:00:00,68070.5,68273.4237087389,-202.923708738948
2016-06-20 12:00:00,67557,67601.3402133569,-44.3402133568743
2016-06-20 13:00:00,66992,67185.8482832616,-193.84828326157
2016-06-20 14:00:00,65837.25,66048.6765271576,-211.426527157571
2016-06-20 15:00:00,64688.75,64749.2570289751,-60.5070289750875
2016-06-20 16:00:00,63164.25,63271.9011465888,-107.65114658884
2016-06-20 17:00:00,62988.25,62635.5965453211,352.653454678861
2016-06-20 18:00:00,62936.75,62234.1870577599,702.56294224014
2016-06-20 19:00:00,62017,61727.2249328438,289.775067156152
2016-06-20 20:00:00,59441.75,59346.5159325285,95.2340674714796
2016-06-20 21:00:00,57246,57065.0588445482,180.941155451845
2016-06-20 22:00:00,54653,54637.9553652706,15.0446347293546
2016-06-20 23:00:00,50004.5,50043.76620567,-39.2662056699992
2016-06-21 00:00:00,46036.75,46582.7107040698,-545.96070406981
2016-06-21 01:00:00,44549.5,44955.7608916552,-406.26089165522
2016-06-21 02:00:00,43584.75,43829.87889132,-245.128891320019
2016-06-21 03:00:00,43486,43881.6209297109,-395.620929710924
2016-06-21 04:00:00,44367.25,44941.7856187564,-574.535618756374
2016-06-21 05:00:00,47231,48209.8111648904,-978.811164890365
2016-06-21 06:00:00,55306.25,56195.6385172739,-889.388517273917
2016-06-21 07:00:00,61391.75,62401.7505097538,-1010.00050975385
2016-06-21 08:00:00,64800.5,66002.6582377737,-1202.15823777374
2016-06-21 09:00:00,66087.25,66741.2868019142,-654.03680191419
2016-06-21 10:00:00,67722.25,68312.2664452324,-590.01644523241
2016-06-21 11:00:00,68810,69499.7416747153,-689.741674715318
2016-06-21 12:00:00,67907,68867.9140141963,-960.914014196285
2016-06-21 13:00:00,67026,68227.5293111513,-1201.52931115135
2016-06-21 14:00:00,65696.25,67046.5351497114,-1350.28514971139
2016-06-21 15:00:00,64510,65840.4444724521,-1330.44447245213
2016-06-21 16:00:00,63270.5,64044.2454652812,-773.745465281238
2016-06-21 17:00:00,63272.25,63545.6490917856,-273.399091785643
2016-06-21 18:00:00,62175,63390.8872521041,-1215.88725210412
2016-06-21 19:00:00,59959.75,62611.1492071001,-2651.39920710008
2016-06-21 20:00:00,57689.25,60187.5054609641,-2498.25546096414
2016-06-21 21:00:00,55392.25,57846.1897731634,-2453.93977316342
2016-06-21 22:00:00,52885.5,54960.8305918979,-2075.33059189785
2016-06-21 23:00:00,48515,50404.3220724199,-1889.3220724199
2016-06-22 00:00:00,45343,46594.4140375834,-1251.41403758341
2016-06-22 01:00:00,43824.5,44975.5802400454,-1151.08024004543
2016-06-22 02:00:00,42982.5,44003.0044727957,-1020.50447279571
2016-06-22 03:00:00,43244.25,43916.5216166955,-672.271616695514
2016-06-22 04:00:00,44369.25,44916.902872951,-547.652872951046
2016-06-22 05:00:00,47312.75,47936.489774507,-623.739774506968
2016-06-22 06:00:00,55242,56073.4958808226,-831.495880822622
2016-06-22 07:00:00,61883,62291.5390724253,-408.539072425279
2016-06-22 08:00:00,65154.25,65517.329826583,-363.079826582958
2016-06-22 09:00:00,66331.75,66535.1796474249,-203.429647424899
2016-06-22 10:00:00,67865.25,68014.5820983305,-149.332098330546
2016-06-22 11:00:00,69361.25,69181.6325985414,179.617401458599
2016-06-22 12:00:00,68670.5,68361.3089614876,309.191038512407
2016-06-22 13:00:00,67738.25,67615.4200482823,122.829951717678
2016-06-22 14:00:00,66375.75,66279.5409681875,96.209031812512
