"date","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
"2017-01-23 18:00:00",77123.75,72922.8242280654,75162.1627782641,75681.7544909194,75905.5198163587,76061.1853877361,76105.5202878222,76267.4626458998,76269.3320065449,76182.386993199,76395.45622554,76181.442673005,75990.9594232056,76020.0590247293,76117.761207175,76123.9751464845,76170.3090645903,76387.2174249162,76476.6620890452,76505.4967126982,76615.4600294123,76620.4585637958,76472.8178509897,76492.7015476134,76485.6557483639,76629.0299778293,76629.9312429063,76688.3775776993,76771.1400860469,76771.1423562682,76700.6048795012,76680.0311806134,76696.9530824745,76725.3341217671,76614.6593901736,76448.7294636254,76581.8685128846,76552.8559358571,76517.970508513,76518.1236755707,76543.1108024849,76555.4102609292,76561.1868386222,76588.7066023995,76626.7832308642,76674.1797171604,76672.0807972833,76819.1821373255,77018.4135243752,77034.5031256025,77074.3991902507,77140.7401942414,77155.529802362,77218.8963027025,77218.8963027025,77280.6716889433,77291.4107379131,77333.4455047002,77343.2110003413,77353.7210111654,77367.9953588136,77371.6240328012,77421.7870575321,77458.9378015937,77551.2196564453,77574.8808305612,77623.2689536839,77622.7393004128,77622.751659476,77626.9863647927,77770.0168606514,77819.6803247158,77815.1788763714,77873.4267898525,77909.6918422177,77890.3438214904,77938.7130044907,77930.5791923553,77937.1900148575,78048.0949156044,78028.2685848656,78140.7402102805,77773.8511561968,77790.1526984793,78018.7567528833,78202.1807288663,78298.5597728122,78536.6276618479,79030.4375870351,79130.1584032661,80786.8392818831
"2017-01-24 11:00:00",78217,72367.078390623,74741.8568139288,75717.7301827782,76041.2748935202,76434.2803940976,76546.2117572578,76699.4331480742,76712.9054828253,76744.0954841773,77070.7547716062,76984.7942353529,76898.5114643641,76961.7801164746,77081.52701174,77039.655031121,77072.1855537127,77283.3437022659,77375.2103484129,77398.8522389482,77522.3222203379,77534.0866706883,77550.5275084977,77493.8518627903,77593.4704990765,77596.4658578902,77596.0437530985,77669.9038986299,77775.9897619546,77808.9549795781,77905.0783473835,77926.3033513761,77913.598027651,77949.2687117087,77959.9881266797,77894.1509215414,77926.7729644807,78004.8656333441,78026.2005083421,77973.7622962431,78013.5275822801,78051.0566047972,78058.249663645,78094.6233559252,78088.8127247873,78173.1534036844,78270.8588356331,78340.0406319891,78478.1838155336,78508.7921841151,78569.3842742218,78554.1952151946,78575.284515129,78536.2472285349,78609.530104752,78673.5253138352,78683.4275592335,78736.7366496628,78768.6219072753,78790.0323225031,78781.74543167,78804.2428699406,78822.0956295134,78879.1610169791,78892.6051886153,78967.979383749,79009.2897857155,79010.6856573957,79021.1162981965,79056.9577774625,79242.9483889199,79254.2108868833,79203.2951703789,79301.1119678206,79279.2380450335,79265.5491154136,79394.9746672525,79398.8138347841,79510.0969975383,79639.2642268923,79654.7361958129,79680.7466164126,79298.0606450248,79307.1980265328,79505.8436548864,79672.0567666067,79755.3077759508,79958.4497297632,80387.4946524342,80473.6322427646,81904.6524071
"2017-01-25 11:00:00",77808.75,72056.7433077905,74565.6094781629,75715.3349718843,76025.8387857988,76562.4037587659,76715.2221003921,76865.5118119497,76890.0749509425,77162.2180530598,77318.9723599551,77283.4993188483,77383.847541335,77338.2587845617,77459.7905561628,77411.3741538963,77440.8143714938,77738.282438158,77738.282438158,77766.9941892475,77880.1704862178,77895.8227214664,77916.762500859,77919.8236683195,78018.4976138468,78025.9827370128,78099.5447345332,78189.0968752399,78214.923026727,78268.3679809182,78359.8391012442,78396.7283990612,78420.1025582889,78436.4267369722,78475.8657064179,78428.3941689278,78525.5464083917,78535.5909685125,78569.2929781696,78550.4520408998,78590.4936286241,78645.6846911287,78650.7294778116,78653.9147738744,78722.3831754745,78767.2229120532,78770.2762991136,78790.8518883434,79002.8101541211,79042.5347519532,79029.8893825004,79074.1438484548,79038.6751726202,79041.1759711617,79121.4465568145,79111.3919245234,79161.9881088756,79150.7476976352,79221.9303443139,79256.4457500669,79278.7187452095,79250.8229258194,79205.4960562313,79273.2302107729,79369.8414209441,79444.8118791053,79485.9010045912,79486.4101587059,79528.5878866453,79558.2471624558,79749.2858813541,79749.2858813541,79708.3738920529,79804.0374063532,79776.7632945259,79759.4436844285,79908.001915495,79911.6150857306,80060.075991981,80110.3585133365,80248.8663246265,80255.9777343817,79815.8682777404,79823.5495553782,80015.6022011934,80050.3482031337,80246.7952728546,80445.1118701279,80863.9654232454,80948.0569340884,82345.0851909038
"2017-01-26 18:00:00",77819,69914.9252216194,72120.3861460662,73701.8346215821,74260.6200347467,74861.6407415399,74917.4271502431,75159.7104596372,75191.5154267472,75731.0451710572,75896.1826282979,75991.237027626,76116.2723719517,76137.2265453609,76196.8239925573,76171.2481577597,76210.0293201365,76457.7610557141,76457.7610557141,76539.4839129206,76589.0457342753,76643.5686239268,76652.3100204715,76725.9929555128,76694.1378759262,76805.1990865659,76854.8722698362,76854.8722698362,77120.5931112191,77185.1556992996,77309.690982558,77402.013633295,77394.2037051558,77475.2869564282,77530.7772855584,77532.7416912785,77731.6619597044,77756.3757939371,77890.0538063327,77895.9665835936,78009.4697168039,78054.6631669199,78097.2859376906,78077.1679755193,78134.8841605687,78185.6115239806,78205.0223833863,78228.5030289139,78483.9286009788,78442.653662755,78498.4939211677,78498.4939211677,78477.148730385,78493.0618302361,78588.4617935556,78580.0522204286,78661.3622789043,78681.9248032454,78738.742871278,78816.4621942954,78812.7387917515,78823.4831143784,78771.5038345065,78822.9880455514,78927.045878061,78990.8364812446,79041.3837107792,79040.2316074602,79099.0050256425,79158.0701581278,79329.4640223075,79249.3844678188,79284.3312364643,79359.7719959337,79348.9953455734,79330.8485598836,79527.062931698,79532.5905299891,79779.0477711371,79812.3952521551,79984.2113470644,79702.4533354784,79672.5404764107,79673.8703797687,79819.3588420491,79844.8960848504,80039.7488964081,80181.3011650176,80480.2659086353,80540.2878346581,81537.443502831
"2017-01-27 08:00:00",76199.75,69890.3918441093,72035.9582640641,73445.7002853416,73959.4798504393,74478.9450105653,74527.1614786541,74755.5253099203,74785.8135944504,75260.6114142002,75402.0508787436,75479.9923733056,75460.0671370751,75551.7369362231,75623.5197705519,75596.438864672,75636.7547567954,75887.6588975356,75913.0142815388,75982.1468593812,76040.7551935852,76066.3733343007,76073.5850698878,76113.8357052891,76087.4316480766,76207.4422171118,76196.7741976673,76475.0292542256,76553.3599245119,76623.9025900184,76660.4528196827,76746.9001623113,76749.8444427615,76819.7003481409,76874.0616978931,76946.9666481849,77012.3690238098,77007.2769227944,77075.1453904688,77119.4957353261,77117.6469605486,77228.7918264591,77279.6865137483,77272.3709219758,77356.4637506307,77372.6195135849,77332.6867156953,77425.4395295721,77448.5659798569,77681.453973496,77696.4769746136,77727.998155799,77708.9953641053,77724.0669789485,77738.7537769559,77834.5913430786,77896.8060215005,77921.8025293023,77924.8501066367,78050.920341553,78035.6327070486,78035.8182215242,78024.7270001438,78026.187907353,78080.9745319916,78204.780423538,78285.0667131467,78290.1601107467,78338.7103189032,78323.874318564,78523.1325492437,78483.3302883935,78519.0079838174,78541.3753258709,78588.6767878796,78574.8947248217,78577.5855767314,78754.0485385139,78971.7528829453,78995.5172354287,79147.0126742989,78904.8929276311,78886.2946707813,78890.9954499599,79048.0393803747,79075.7320574324,79278.6000614327,79432.8021811049,79758.4839778429,79823.8697770987,80910.136491054
"2017-01-28 18:00:00",66129.75,57139.7913182291,58233.8110080657,59987.9638685587,60562.8007622027,61276.2511701632,61342.4732413798,61511.790947341,61657.9406244037,62301.7992402546,62473.4023965044,62623.4772768558,62954.4440969074,63155.2049100173,63077.9871612812,63215.4640679675,63328.9615047793,63309.4339401324,63319.7832622222,63395.8296676818,63426.7149217674,63456.5083529483,63474.1904297901,63662.2454412294,63704.0578524977,63735.792884353,63791.2933856009,63849.940788295,64093.1942062132,64255.9542658014,64307.5361309913,64474.1355536941,64487.1579854724,64601.6197420231,64757.1830169278,65185.2625443478,65185.7061065436,65266.0762450482,65429.3608216735,65525.0843221259,65620.1498067364,65719.0628401291,65722.1988865038,65836.9468834432,65872.2431625113,65924.0502681224,65963.0788309589,66077.9131487548,66086.685550238,66124.97338375,66273.4850161313,66293.9451669008,66315.6246732139,66326.5532473336,66355.0471030949,66417.6364121475,66440.0263898517,66568.1483754744,66565.1080487888,66641.3696577104,66766.4528988915,66764.5207883343,66851.0512777656,66850.9647672291,66863.4760168117,66923.3118272703,66977.2056836166,66978.2361124946,67045.459924358,67077.6739045867,67216.9782990339,67298.1506333586,67317.0171291711,67315.1060037194,67387.3983728167,67412.7160025686,67414.6448058668,67562.3767937338,67668.3135374267,67814.5179075606,67965.7764895394,68522.0285361883,68602.4502097439,68629.5302905089,68726.3209517841,68760.8987809078,68868.2200029648,69038.2261797254,69259.1625082722,69303.6791777319,70043.2430708185
"2017-01-29 18:00:00",62740,54320.2075251818,55276.0200118774,56756.3486330634,57135.3924351287,57847.8326106376,57913.9609126383,58068.257765924,58249.9245740902,58716.892662438,58888.8662396799,59188.2808241997,59359.4156100651,59556.4016052748,59564.1276222727,59634.9959741002,59694.4327417664,59676.3141952346,59741.7708055666,59799.4304184617,59813.7968812875,59831.5681096942,60040.2091105508,60060.8309213679,60042.8663700626,60166.5968349323,60167.615116015,60274.1441377686,60418.4521183509,60549.1146504348,60713.9580641384,60763.5750742596,60855.6636709544,61021.987638909,61233.2949375208,61458.1118758591,61471.3084349275,61544.972011307,61756.1305389726,61837.7446746247,61858.6440791895,61915.0392722918,62040.1214414605,62065.7047676509,62161.8489609051,62193.8096241956,62292.6944983192,62309.3817306951,62372.7642247135,62381.3633672101,62477.0464645158,62495.1389466716,62497.5857068592,62507.6756907779,62543.9189297965,62555.0965610674,62633.8148926272,62675.9948818653,62725.8213338281,62786.589218022,62935.578963382,62942.9919689737,63021.7179673343,63026.0658195011,63034.0634296973,63069.1283334557,63070.6243581882,63103.5727941971,63186.3170886998,63194.4784404421,63419.7789504392,63455.1658074236,63470.2158709422,63501.4160439398,63574.1113365146,63583.0732438888,63583.0732438888,63671.1060228371,63776.4964962188,63830.6551886246,63967.7454335094,64710.0855315879,64837.8626949914,64879.0771529623,65004.5788629584,65040.8364834052,65215.470545695,65447.3299270351,65631.9352709388,65690.2340972933,66658.7635830879
"2017-01-30 11:00:00",76882.25,72180.0375219066,74608.5055389346,75543.0708682751,75808.3336920055,76231.0972663324,76351.5039860841,76504.8536954203,76524.2118922303,76672.6545226261,76833.574330181,76755.378138016,76733.2178162438,76735.6934908078,76801.945064722,76847.349047449,76893.6212848964,77129.1369901673,77193.7626726401,77241.5601060979,77238.001104473,77288.3350710531,77213.9160227537,77225.6659480447,77225.6659480447,77294.9225688518,77330.9752070057,77396.3871563784,77537.3697316443,77637.2836074044,77619.3140972895,77662.7573731109,77684.1112456715,77644.6769800196,77578.2900489019,77685.6121778886,77693.1953634334,77688.6082966387,77647.9521552757,77690.8605412752,77676.3771016663,77733.5495906006,77711.2280126196,77790.21744339,77785.2906293682,77776.2150158651,77786.8546735261,77817.8436803285,77910.4198385088,77942.2939242411,78134.5974868872,78175.9518517441,78173.2725364247,78224.2254730999,78226.8336720779,78273.8442441266,78327.1855024979,78363.7871492393,78363.8488892362,78360.6640074241,78382.7522354479,78385.5147121719,78404.6855988397,78423.8362828934,78472.7225846541,78606.9400935819,78634.3279215174,78691.0635343399,78660.7386117907,78676.6779397585,78662.0808026615,78758.5816744305,78823.7370261577,78848.0077414805,78869.5458836147,78927.4850056543,78957.1707894836,79076.3442388982,79096.4584232765,79225.1634281331,79347.7357201227,78971.4072669472,78967.3475609951,78978.6791389058,79172.0625529021,79221.6712676913,79266.4395291998,79607.8914775459,80002.0496290004,80182.6213394728,81682.0099081096
"2017-01-31 11:00:00",76698.5,72688.0605815676,75234.9167994356,76150.6430209475,76368.6870275514,76826.4972942611,76868.9909893343,77115.0741165407,77133.6363782947,77282.1152245457,77416.2210604136,77333.4241917561,77308.2841969706,77316.5131918693,77386.4023249133,77427.0577521456,77460.0991953833,77560.5660573392,77593.8646395626,77813.5009857594,77821.9356398571,77778.416882941,77780.0895308612,77782.1914185482,77788.9920223052,77827.6035416513,77896.9100803268,77916.5223520907,78155.2317143312,78191.0500964545,78183.3168727001,78170.5944342063,78208.5305963361,78090.7658645798,78134.7588217177,78122.4547334126,78166.059166046,78159.7028988251,78196.5078383636,78223.7072089428,78186.8197431054,78197.9854958426,78229.378176495,78258.941995893,78293.3306218566,78281.659479489,78283.0639325892,78293.2126510597,78409.5026018231,78444.4303712381,78476.66313578,78659.6193659745,78670.6900811879,78727.2643076862,78744.0402589585,78737.3403115937,78794.1641492065,78808.8427689191,78846.676469811,78839.1947745824,78849.7061678737,78861.0733730076,78873.9162067856,78916.3563974157,78938.1892822439,79069.9852191655,79106.2866229753,79110.4269109662,79125.0736966038,79141.8483503937,79123.988569023,79293.881388133,79294.6933861192,79315.3951273327,79339.1467079507,79397.5237098478,79427.0191649051,79439.6747693573,79567.8197005116,79692.8431068812,79817.9282401577,79384.1792236642,79378.6152161172,79390.0505957854,79591.1530603121,79640.8014720711,79674.7871640748,80030.4648416192,80440.4637049597,80627.8038712391,82189.2110134685
"2017-02-01 18:00:00",76003.5,72250.6567630752,74572.2819285109,75444.2080759845,75744.495621778,75989.0643828183,76115.4898830662,76180.6670636868,76268.387467136,76446.0675891665,76224.7782863817,76409.5205908715,76284.6963897362,76395.5819914961,76435.2100682746,76479.7286975582,76592.3007501013,76648.0223814769,76753.3925326049,76741.2654309243,76751.1697154088,76803.7794436853,76948.4532634557,76963.2970509456,76967.8197806147,76979.8688558658,77054.6209489932,77101.40380481,77080.9128217771,77327.7828740607,77279.7187135195,77331.2203374235,77156.3804808544,77156.5692363893,77203.8918658194,77233.9401586976,77218.111512271,77270.6270910947,77323.0666245751,77345.7685676774,77364.0349070143,77372.6346653821,77372.0567947438,77387.0830284999,77454.4438644803,77494.9738603391,77497.2677521693,77524.8401888858,77628.4358031259,77666.7214508283,77684.4769737959,77860.015557619,77936.078584308,77952.0706305702,77974.4665356564,77970.022362125,78026.4273488833,78055.0195399005,78062.2554680821,78086.3093348789,78123.4779730412,78133.9276582404,78154.0917505709,78196.149071936,78197.0953628324,78352.7985215035,78391.4334910499,78398.8181815108,78425.4514739266,78422.5891207847,78468.9446873298,78566.070215297,78566.7894665098,78548.2646841491,78615.3194675809,78674.389575921,78705.1087154179,78696.6419895092,78826.0068340303,78955.4029646874,79060.4089589258,78686.0755021738,78725.6074778459,78736.9296510608,78927.9877219349,78978.922675287,79043.8189303057,79381.3668054184,79767.0970165272,79940.510202557,81419.7198396055
"2017-02-02 18:00:00",75893,69813.5098683907,71888.5056530939,73332.1775315914,73679.0733503264,74003.465717072,74091.7599211692,74080.062739421,74296.9919215152,74497.2282387944,74736.721188132,74871.0462990263,74873.9971620988,74912.2714952114,74997.4117615399,75007.8490542212,75077.4880154461,75189.5834920181,75250.1004468781,75279.1614603376,75277.7661940757,75388.9930389765,75401.4116995352,75463.663772799,75570.1101743465,75577.2443233755,75589.6390601138,75647.7630871362,75698.060199165,75902.623855128,76005.8662669706,76030.3843714582,76157.4957000991,76184.256516354,76224.9794183909,76257.7150057329,76256.2154688171,76323.3102053808,76364.5505523465,76456.8509180403,76505.0910602889,76505.0035725113,76522.7353299257,76531.2970206644,76513.8194121842,76629.0689704031,76643.0872233756,76669.4379210482,76737.3642637163,76810.2380461995,76815.0393251603,77018.0030200489,77086.4877513088,77107.0845094214,77090.4735174596,77118.0252661893,77129.4932771623,77259.4894018681,77263.3097389863,77272.722008704,77343.0354167316,77350.4489504217,77360.6686930229,77401.9187049584,77453.9962378546,77525.1713230727,77631.6629531847,77631.3283534684,77675.1344977195,77675.0098973386,77772.6954320191,77861.7502371184,77862.5865910431,77842.1797232382,77901.789478887,77957.2327883746,77986.8820536189,78005.562123144,78186.1481207902,78351.8858997622,78504.8714645632,78264.8611766104,78265.8128442638,78298.2365434161,78445.242647589,78490.4771606347,78523.4318691333,78775.8763257801,79096.8158055892,79268.6757344242,80400.0700328172
"2017-02-03 11:00:00",75317.75,69255.6288762156,71183.4669800721,72562.7029996144,72923.877886022,73194.9045342757,73252.7906226117,73260.2623825341,73482.1691431366,73641.7771900147,73910.7269459495,73982.7139529722,73982.8774183767,73995.7739764906,74093.8354990771,74105.7807057658,74176.5243813622,74289.9460285539,74350.0949205335,74373.7788353188,74374.7780435939,74476.7614575633,74483.3487489589,74669.1964898526,74669.1964898526,74675.329824695,74692.3540185707,74750.665402205,74775.9091129738,74957.0886631822,74986.3947968067,75043.9556298985,75123.3121601008,75204.5186363349,75206.842807551,75249.243500315,75284.4253222417,75314.4715905953,75364.5994954935,75466.0289080829,75535.9407320103,75568.0709926136,75569.5695064608,75588.7014106726,75598.8146911104,75631.0547789881,75712.8859095785,75741.8837108514,75757.7713386801,75904.7507404225,75903.9443211504,75999.2469307736,76143.3190848832,76178.6799473407,76183.2268315811,76217.591948315,76235.2116759637,76342.2766511357,76361.4800877169,76361.4800877169,76409.7852733049,76454.9356580387,76478.3357422993,76550.712139208,76563.495408253,76602.5364304121,76735.235436549,76748.5842431022,76774.7590309897,76776.7575535288,76805.6684030112,76864.685181259,76928.034049064,76948.6430310278,77006.6612704378,77061.1740656088,77059.9497472325,77096.5550946599,77268.2146164882,77263.2208575577,77566.0851381749,77407.8549248006,77437.3135363484,77446.6377355424,77592.2211498657,77579.0217884541,77699.3262121135,77950.5881484294,78260.4751218424,78419.1251323468,79537.8279690806
