"date","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2018-06-19 11:00:00,71955.5,61369.7897858191,63591.6103244233,64231.6899295804,64861.3407234976,65447.0907369851,65607.8267457361,65756.5958628762,65921.9861519523,66123.1134467902,66468.9069281011,66611.9940591653,66743.4464216771,66845.9575246811,66932.3040762626,67194.9242860629,67276.4651905063,67384.8162125802,67664.9569673158,67760.9458321796,67805.4607110801,67887.2978609917,67943.2831607606,68002.8229225519,68299.8379241358,68378.7058144623,68410.5133598353,68485.3658638586,68579.7095018867,68621.8547842017,68729.1458594105,68798.7452285339,68846.0656433701,68860.8785205371,68925.569371019,68999.3302837688,69098.7512151123,69161.079558474,69201.2592923121,69244.0207482285,69367.0723195153,69461.6978925111,69558.8818613902,69635.1166069145,69696.3485786315,69752.435070017,69815.2370963931,69883.7161435443,69977.8406022713,70050.1343500497,70155.4161041254,70179.0015741713,70236.6359256066,70377.1903283077,70498.2434858128,70594.4988136544,70748.0950787471,70845.0523767149,70869.1027592932,70889.8359660039,70914.7298132578,70978.8666585652,71057.7987084507,71073.991351945,71133.6065341671,71142.8077730539,71181.4113506064,71241.6351102979,71388.3585759072,71408.2834641484,71481.650869438,71567.5635987841,71708.7315433819,71889.223994976,71923.8070321508,72133.5244737502,72205.8908010826,72287.5801689256,72345.5125859883,72490.2421655252,72600.9626255049,72772.1619583279,72797.5195082845,73057.8748131487,73257.0652171026,73344.0641074696,73510.7943060582,73714.6863465429,73964.6271992712,74691.6755045277,75361.083795123
2018-06-20 11:00:00,71376.25,62738.4196119098,64960.240150514,65600.3197556711,66229.9705495883,66815.7205630758,66976.4565718268,67194.0403106314,67428.4423767123,67741.5029520455,67887.1315357837,68036.000419741,68162.2293598904,68256.5776546135,68329.3800324437,68614.7226625203,68719.8279197327,68894.2521672721,69112.8019136854,69158.0606516104,69229.9212235908,69277.3474747805,69323.954228174,69589.3740676767,69696.0564387935,69764.1844269835,69791.0872898456,69904.6742958326,69964.910923608,70067.1169410428,70118.3478515693,70204.5074802841,70224.1870869482,70237.8106566603,70350.862877414,70415.9922641011,70501.5338262357,70542.5317274319,70598.3684236296,70662.1615135179,70797.1525897021,70883.0674322065,70945.8443954115,71054.2674927203,71073.987975159,71167.3179214003,71204.4100211237,71301.9539780359,71395.7183512558,71473.8217021067,71533.5889156654,71573.2033516396,71667.3409590305,71805.5578707843,71915.8936808247,72023.1878576463,72155.3461829669,72229.2475584438,72252.1890360875,72264.4657992878,72314.2720651292,72382.4813256121,72433.4192810583,72464.04862217,72504.2865795284,72526.2095403223,72599.6348956968,72666.2741539414,72760.7910038704,72814.2356103492,72887.6838341009,73033.2473728106,73121.6613885261,73269.2264003964,73326.7928689092,73502.1542998409,73574.5206271733,73656.2099950163,73714.142412079,73858.8719916159,73969.5924515956,74140.7917844186,74166.1493343752,74426.5046392394,74625.6950431933,74712.6939335603,74879.4241321489,75083.3161726336,75333.2570253618,76060.3053306184,76729.7136212137
2018-06-21 11:00:00,73229.75,61932.2738221867,64154.0943607909,64794.173965948,65630.3627873133,66113.0901618806,66202.5857627955,66485.4497227483,66686.2166505683,67032.2456900369,67175.5834049539,67306.8182217793,67409.0358943678,67495.290003357,67760.4383171159,67839.3391425684,67947.5570869457,68228.9203232556,68323.482743496,68368.0683829609,68449.9386980403,68506.1893336507,68565.9925524149,68862.4819383424,68941.8379117135,68973.2237590192,69048.794977286,69142.7181416459,69184.7378033246,69291.6336104957,69361.8786740956,69408.573480978,69423.372666499,69488.9631377143,69561.8455310944,69661.6361863964,69723.8463447064,69764.2289880058,69806.6412259803,69930.3484801609,70024.3785220766,70121.5252274197,70198.5990631939,70258.9158581841,70315.8337007378,70377.9780996577,70447.0869865278,70536.1054574913,70589.5725615327,70667.6759123836,70727.4431259423,70767.0575619165,70861.1951693074,70999.4120810612,71109.7478911015,71217.0420679232,71349.2003932438,71423.1017687207,71446.0432463644,71458.3200095647,71508.1262754061,71576.335535889,71627.2734913352,71657.9028324469,71698.1407898053,71720.0637505992,71793.4891059737,71860.1283642183,71954.6452141473,72008.0898206261,72081.5380443778,72227.1015830875,72315.515598803,72463.0806106733,72520.6470791861,72696.0085101178,72768.3748374502,72850.0642052932,72907.9966223559,73052.7262018928,73163.4466618725,73334.6459946955,73360.0035446521,73620.3588495163,73819.5492534702,73906.5481438372,74073.2783424258,74277.1703829105,74527.1112356387,75254.1595408953,75923.5678314906
2018-06-22 11:00:00,70264.5,62030.9351532883,64252.7556918925,64892.8352970496,65729.0241184149,66211.7514929822,66486.7208564558,66722.524064154,67036.9963857712,67180.1538367414,67329.0561877552,67455.2449006019,67549.5324776676,67622.1737512237,67907.3134490315,68013.2567178048,68188.6114908484,68406.0378299678,68450.9578647849,68523.1882857603,68570.1219729218,68616.5096860428,68884.8624424176,68988.9264461486,69056.7097753974,69083.6960415425,69197.5829860434,69257.4563491241,69360.6818667898,69411.1988146616,69497.30636734,69516.8505940521,69530.4635893047,69643.8298722866,69709.3460156709,69794.4078972149,69835.0909835857,69891.0731018163,69955.5268573044,70090.2517678056,70176.4765614348,70238.5975054049,70346.9411383385,70366.6172797354,70459.9442514615,70497.1193985328,70594.6497034474,70673.8230434745,70711.5889986019,70816.6510085799,70840.3435483839,70898.0952037308,71038.7956095751,71159.713025155,71255.678624622,71409.3739924837,71506.4479712542,71530.4390834428,71550.9917852537,71576.1644802289,71640.2450256745,71719.0030789434,71735.2109021122,71794.7701011261,71804.147454777,71843.2958320629,71903.1340545864,72049.5251946796,72069.8448428536,72143.2256336192,72229.9102176691,72370.0004845794,72550.4824064623,72582.7536272159,72660.3040119919,72831.2950902351,72897.1271617486,72976.461868845,73132.4938551315,73256.1005439313,73286.7651910378,73433.3073257971,73458.6648757537,73719.0201806179,73918.2105845718,74005.2094749388,74171.9396735274,74375.8317140121,74625.7725667404,75352.8208719969,76022.2291625922
2018-06-23 11:00:00,58453,51447.94652676,53924.0184767916,54721.341775117,55529.4371346417,55686.6001949963,56002.1019617499,56202.5085225521,56548.7731201784,56692.3614189482,56823.3786900872,56925.3029322601,57011.464598657,57279.1410163746,57355.4017628362,57463.4866295168,57746.0723474011,57839.2083230181,57883.8647230474,57965.7682032947,58022.2841747465,58082.3508504835,58378.3146207548,58458.1586771705,58489.1228264087,58565.412758919,58658.9154496108,58700.8094906533,58807.3100297866,58878.2007878629,58924.2699867916,58939.0554806665,59005.5455726152,59077.5494466256,59177.7098258861,59239.8017991446,59280.3873519052,59322.4503719378,59446.8133090121,59540.2478198479,59637.3572616549,59674.2295115294,59763.9525118102,59783.6286532071,59876.9556249332,59914.1307720045,60011.6610769191,60090.8344169462,60128.6003720736,60233.6623820516,60257.3549218556,60315.1065772025,60455.8069830468,60576.7243986266,60672.6899980937,60826.3853659553,60923.4593447259,60947.4504569145,60968.0031587254,60993.1758537006,61057.2563991462,61136.0144524151,61152.2222755839,61211.7814745978,61221.1588282487,61260.3072055346,61320.1454280581,61466.5365681513,61486.8562163253,61560.2370070909,61646.9215911408,61787.0118580511,61967.493779934,61999.7650006876,62077.3153854636,62248.3064637068,62314.1385352203,62393.4732423167,62549.5052286031,62673.111917403,62703.7765645094,62850.3186992688,62875.6762492254,63136.0315540896,63335.2219580435,63422.2208484105,63588.9510469991,63792.8430874838,64042.7839402121,64769.8322454686,65439.2405360639
2018-06-24 11:00:00,50504.75,46372.6158212913,48848.6877713229,49646.0110696483,50454.106429173,50611.2694895276,50926.7712562812,51127.1778170834,51473.4424147097,51617.0307134795,51748.0479846185,51849.9722267914,51936.1338931883,52203.8103109059,52280.0710573675,52388.1559240481,52670.7416419324,52763.8776175494,52808.5340175787,52890.437497826,52946.9534692778,53007.0201450148,53302.9839152861,53367.8350346727,53398.3904434004,53425.3767095455,53539.2636540464,53599.1370171271,53702.3625347928,53752.8794826646,53838.987035343,53858.5312620551,53872.1442573077,53985.5105402896,54051.0266836739,54136.0885652179,54176.7716515887,54232.7537698193,54297.2075253074,54431.9324358086,54518.1572294378,54580.2781734079,54646.4005306296,54699.2578572887,54756.1756998424,54818.3200987623,54887.4289856324,54976.4474565959,55029.9145606373,55108.0179114882,55167.7851250469,55207.3995610211,55380.4762775781,55501.3936931579,55597.359292625,55751.0546604866,55848.1286392572,55872.1197514458,55892.6724532567,55917.8451482319,55981.9256936775,56060.6837469464,56076.8915701152,56136.4507691291,56145.82812278,56184.9765000659,56244.8147225894,56391.2058626826,56411.5255108566,56484.9063016222,56571.5908856721,56711.6811525824,56892.1630744653,56924.4342952189,57001.9846799949,57172.9757582381,57238.8078297516,57318.142536848,57474.1745231344,57597.7812119343,57628.4458590407,57774.9879938001,57800.3455437567,58060.7008486209,58259.8912525748,58346.8901429418,58513.6203415304,58717.5123820151,58967.4532347433,59694.5015399999,60363.9098305952
2018-06-25 11:00:00,68679.75,58309.8656870528,60785.9376370844,61583.2609354098,62391.3562949345,62492.5438368546,62765.6513902203,63064.4276828449,63410.6922804712,63554.280579241,63685.29785038,63787.2220925529,63873.3837589498,64141.0601766674,64217.320923129,64325.4057898096,64607.9915076939,64701.1274833109,64745.7838833402,64827.6873635875,64884.2033350393,64944.2700107763,65240.2337810476,65305.0849004342,65335.6403091619,65362.626575307,65476.5135198079,65536.3868828886,65639.6124005543,65690.1293484261,65776.2369011045,65795.7811278166,65809.3941230692,65922.7604060511,65988.2765494354,66073.3384309794,66114.0215173502,66170.0036355808,66234.4573910689,66369.1823015701,66455.4070951993,66517.5280391694,66583.6503963911,66636.5077230502,66693.4255656039,66755.5699645238,66824.6788513939,66913.6973223574,66967.1644263988,67045.2677772497,67105.0349908084,67144.6494267826,67317.7261433396,67438.6435589194,67534.6091583865,67688.3045262481,67785.3785050187,67809.3696172073,67829.9223190182,67855.0950139934,67919.175559439,67997.9336127079,68014.1414358767,68073.7006348906,68083.0779885415,68122.2263658273,68182.0645883509,68328.4557284441,68348.7753766181,68422.1561673837,68508.8407514336,68648.9310183439,68829.4129402268,68861.6841609804,68939.2345457564,69110.2256239996,69176.0576955131,69255.3924026095,69411.4243888959,69535.0310776958,69565.6957248023,69712.2378595616,69737.5954095182,69997.9507143824,70197.1411183363,70284.1400087033,70450.8702072919,70654.7622477766,70904.7031005048,71631.7514057614,72301.1596963567
2018-06-26 11:00:00,68823.25,63190.6781162057,63837.9154401961,64674.5045862493,65102.3349746247,65210.3439122386,65658.968094361,65980.7293688324,66121.4156870345,66270.3515051049,66396.4999906489,66490.7268500572,66563.2070193392,66848.1437848782,66954.9250652125,67131.2103637602,67347.5132955856,67392.0946272949,67464.6948972652,67511.1360203986,67557.3046932471,67828.590366494,67930.0360028391,67991.7366542713,68012.866543651,68089.1564761613,68182.6591668531,68224.5532078956,68331.0537470289,68401.9445051052,68448.0137040339,68462.7991979088,68529.2892898575,68601.2931638679,68701.4535431284,68763.5455163869,68804.1310691475,68846.1940891801,68970.5570262544,69063.9915370902,69161.1009788972,69197.9732287717,69287.6962290525,69307.3723704494,69400.6993421755,69437.8744892468,69535.4047941614,69614.5781341885,69652.3440893159,69757.4060992939,69781.0986390979,69885.7752721637,70039.7590893263,70150.0160720464,70258.0741793358,70389.5066061211,70462.5564967905,70485.5621216115,70497.9046611346,70547.979937727,70616.4443531349,70666.8048289804,70697.9176090541,70737.5900061368,70759.5625383639,70832.9380156231,70900.8914348112,70994.164136539,71047.8979490247,71121.3042456571,71267.1062597739,71324.3744192212,71491.2374971763,71523.5087179299,71601.0591027059,71772.0501809491,71837.8822524626,71917.216959559,72073.2489458455,72196.8556346453,72227.5202817518,72374.0624165111,72399.4199664677,72659.7752713319,72858.9656752858,72945.9645656528,73112.6947642414,73316.5868047261,73566.5276574544,74293.5759627109,74962.9842533062
2018-06-27 11:00:00,69690.75,63690.6592035202,64337.8965275106,65557.3515959143,65654.9372017127,65929.975252053,66226.8524945194,66573.3526503033,66717.191532926,66847.9912583786,66949.622070136,67035.6912939405,67305.8958156168,67379.5164830875,67487.4682720714,67771.2764715301,67862.9860025238,67907.7131631174,67989.6498085325,68046.4311158258,68106.7612485356,68402.1994031506,68467.3181212138,68497.4557604614,68524.5254298895,68638.7123129042,68698.2224112901,68802.4674291868,68852.2704144039,68938.3258910459,68957.734737806,68971.3371585991,69085.0175038092,69150.9204038907,69235.5026048441,69275.8708763896,69322.5841969404,69346.1751764946,69470.5381135689,69563.9726244047,69661.0820662117,69697.9543160862,69787.677316367,69807.3534577639,69900.68042949,69937.8555765613,70035.3858814759,70114.559221503,70152.3251766304,70257.3871866084,70281.0797264124,70385.7563594782,70539.7401766408,70649.9971593609,70758.0552666503,70889.4876934356,70962.537584105,70985.543208926,70997.8857484491,71047.9610250415,71116.4254404494,71166.7859162949,71197.8986963686,71237.5710934513,71259.5436256784,71332.9191029376,71400.8725221257,71494.1452238535,71547.8790363392,71621.2853329716,71767.0873470884,71824.3555065357,71991.2185844908,72023.4898052444,72101.0401900204,72272.0312682636,72337.8633397771,72417.1980468735,72573.23003316,72696.8367219598,72727.5013690663,72874.0435038256,72899.4010537822,73159.7563586464,73358.9467626003,73445.9456529673,73612.6758515559,73816.5678920406,74066.5087447689,74793.5570500254,75462.9653406207
2018-06-28 11:00:00,70000,63389.0300716993,64633.4635620074,65065.9982068135,65174.2514907252,65624.8046450197,65946.9981313468,66085.2133167808,66234.1826019077,66360.2908601491,66454.4570018999,66526.7760669079,66811.5099001781,66919.1291920733,67096.3450161252,67311.5245406566,67355.7671692581,67428.7372882233,67474.6858473286,67520.6354799045,67794.8540700236,67893.6813389829,67955.2480088066,67976.3837766345,68053.3924233883,68146.4746404119,68188.2430608182,68294.3483319136,68365.8847844664,68411.3283754414,68426.1001776703,68493.4898903523,68564.6152449931,68665.1453482121,68727.119136419,68767.9075986409,68795.9550898797,68860.4226205936,68994.8813654119,69081.4161101658,69142.881034901,69162.0192213299,69250.9870992197,69270.6632406166,69363.9902123427,69401.165359414,69498.6956643286,69577.8690043557,69615.6349594831,69720.6969694611,69744.3895092651,69849.0661423309,70003.0499594935,70113.3069422136,70221.365049503,70352.7974762883,70425.8473669577,70448.8529917787,70461.1955313018,70511.2708078942,70579.7352233021,70630.0956991476,70661.2084792213,70700.880876304,70722.8534085311,70796.2288857903,70864.1823049784,70957.4550067062,71011.1888191919,71084.5951158243,71230.3971299411,71287.6652893884,71454.5283673435,71486.7995880971,71564.3499728731,71735.3410511163,71801.1731226298,71880.5078297262,72036.5398160126,72160.1465048125,72190.811151919,72337.3532866783,72362.7108366349,72623.0661414991,72822.256545453,72909.25543582,73075.9856344086,73279.8776748933,73529.8185276216,74256.8668328781,74926.2751234734
2018-06-29 11:00:00,70248.5,62696.1839393615,63940.6174296696,64373.1520744757,64481.4053583874,64931.9585126819,65254.151999009,65392.367184443,65541.3364695699,65667.4447278113,65761.6108695621,65833.9299345701,66118.6637678403,66226.2830597355,66403.4988837874,66618.6784083188,66662.9210369203,66735.8911558855,66812.6556811327,66877.9104925459,67172.8230315046,67238.2093482443,67267.9292180117,67295.0822907228,67409.5691122515,67468.7159459426,67573.9804640701,67623.0694866326,67709.0728872382,67728.3463540463,67741.9382003799,67855.9326078182,67922.2222645969,68006.3247849597,68046.3782416798,68093.0658166324,68116.7752683937,68241.7938883618,68334.6328681176,68431.7050463886,68460.4769457432,68516.740504693,68568.8602610141,68626.6094547359,68688.0962261997,68757.8349527888,68846.6899948551,68899.6432215818,68978.4871375738,69037.4278498845,69077.307346748,69250.4553519168,69329.1997768899,69420.4608098758,69528.5189171652,69659.9513439505,69733.0012346199,69756.0068594409,69768.349398964,69818.4246755564,69886.8890909643,69937.2495668098,69968.3623468835,70008.0347439662,70030.0072761933,70103.3827534525,70171.3361726406,70264.6088743684,70318.3426868541,70391.7489834865,70537.5509976033,70594.8191570506,70761.6822350057,70793.9534557593,70871.5038405353,71042.4949187785,71108.326990292,71187.6616973884,71343.6936836749,71467.3003724747,71497.9650195812,71644.5071543405,71669.8647042971,71930.2200091613,72129.4104131152,72216.4093034822,72383.1395020708,72587.0315425555,72836.9723952838,73564.0207005403,74233.4289911356
2018-06-30 11:00:00,57533.25,53288.2678498668,54532.7013401749,54965.235984981,55073.4892688927,55524.0424231872,55846.2359095143,55984.4510949483,56133.4203800752,56259.5286383166,56353.6947800674,56426.0138450754,56710.7476783456,56818.3669702409,56995.5827942927,57210.7623188241,57255.0049474256,57327.9750663908,57404.7395916381,57469.9944030512,57764.9069420099,57830.2932587496,57860.013128517,57887.1662012281,58001.6530227568,58060.7998564479,58166.0643745754,58215.1533971379,58302.6562758818,58325.3480654321,58393.6373988475,58463.8842341185,58564.7840612961,58626.6396644514,58667.6310361345,58695.3640356784,58760.5102011691,58894.7027803044,58981.547476183,59042.3563816835,59061.416188267,59150.3829816269,59170.0147819819,59263.3387791928,59300.5969736121,59398.1136265291,59477.2217257526,59515.1820187337,59620.0242846138,59643.8238941761,59749.7909555963,59880.6071351589,59963.3209360766,60058.996807169,60212.7912777997,60309.981937373,60333.9137791719,60354.2859760831,60379.7375187795,60443.7617643633,60522.3458210156,60538.5688238588,60598.0720396645,60607.6255080795,60647.3186850988,60706.7713704545,60843.8023148858,60856.6927848737,60910.4265973594,60983.8328939918,61129.6349081086,61186.9030675559,61353.766145511,61386.0373662646,61463.5877510406,61634.5788292838,61700.4109007973,61779.7456078937,61935.7775941802,62059.38428298,62090.0489300865,62236.5910648458,62261.9486148024,62522.3039196666,62721.4943236205,62808.4932139875,62975.2234125761,63179.1154530608,63429.0563057891,64156.1046110456,64825.5129016409
